timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-03-18 09:00:00,SITE002,factory,Usine de Production,316.81,47.52,21.1,90.1,650.4,9,5,Saturday,3,1,1
2023-03-18 10:00:00,SITE002,factory,Usine de Production,495.14,74.27,28.7,89.8,819.9,10,5,Saturday,3,1,1
2023-03-18 11:00:00,SITE002,factory,Usine de Production,360.71,54.11,29.1,74.3,940.4,11,5,Saturday,3,1,1
2023-03-18 12:00:00,SITE002,factory,Usine de Production,314.9,47.24,27.5,79.9,977.1,12,5,Saturday,3,1,1
2023-03-18 13:00:00,SITE002,factory,Usine de Production,287.15,43.07,29.3,75.2,1112.9,13,5,Saturday,3,1,1
2023-03-18 14:00:00,SITE002,factory,Usine de Production,368.29,55.24,31.6,82.5,1112.0,14,5,Saturday,3,1,1
2023-03-18 15:00:00,SITE002,factory,Usine de Production,309.8,46.47,27.7,84.0,967.8,15,5,Saturday,3,1,1
2023-03-18 16:00:00,SITE002,factory,Usine de Production,399.09,59.86,25.3,70.5,824.4,16,5,Saturday,3,1,1
2023-03-18 17:00:00,SITE002,factory,Usine de Production,384.47,57.67,22.6,76.3,618.8,17,5,Saturday,3,1,1
2023-03-18 18:00:00,SITE002,factory,Usine de Production,439.9,65.98,27.6,90.0,423.1,18,5,Saturday,3,1,1
2023-03-18 19:00:00,SITE002,factory,Usine de Production,362.74,54.41,23.9,78.4,250.8,19,5,Saturday,3,1,1
2023-03-18 20:00:00,SITE002,factory,Usine de Production,383.22,57.48,22.1,81.5,21.7,20,5,Saturday,3,1,1
2023-03-18 21:00:00,SITE002,factory,Usine de Production,232.22,34.83,21.2,82.1,14.9,21,5,Saturday,3,1,1
2023-03-18 22:00:00,SITE002,factory,Usine de Production,378.08,56.71,19.2,79.2,114.3,22,5,Saturday,3,1,0
2023-03-18 23:00:00,SITE002,factory,Usine de Production,239.05,35.86,21.5,84.9,6.1,23,5,Saturday,3,1,0
2023-03-19 00:00:00,SITE002,factory,Usine de Production,398.85,59.83,19.8,83.5,0.0,0,6,Sunday,3,1,0
2023-03-19 01:00:00,SITE002,factory,Usine de Production,417.86,62.68,18.1,79.1,0.0,1,6,Sunday,3,1,0
2023-03-19 02:00:00,SITE002,factory,Usine de Production,397.5,59.63,21.9,73.1,73.7,2,6,Sunday,3,1,0
2023-03-19 03:00:00,SITE002,factory,Usine de Production,383.05,57.46,21.2,84.8,11.3,3,6,Sunday,3,1,0
2023-03-19 04:00:00,SITE002,factory,Usine de Production,350.46,52.57,24.6,77.6,22.9,4,6,Sunday,3,1,0
2023-03-19 05:00:00,SITE002,factory,Usine de Production,451.32,67.7,21.8,80.5,11.1,5,6,Sunday,3,1,0
2023-03-19 06:00:00,SITE002,factory,Usine de Production,471.36,70.7,24.1,79.9,9.5,6,6,Sunday,3,1,1
2023-03-19 07:00:00,SITE002,factory,Usine de Production,470.49,70.57,24.0,77.0,200.6,7,6,Sunday,3,1,1
2023-03-19 08:00:00,SITE002,factory,Usine de Production,482.68,72.4,25.4,81.0,537.4,8,6,Sunday,3,1,1
2023-03-19 09:00:00,SITE002,factory,Usine de Production,484.43,72.66,25.6,82.0,678.3,9,6,Sunday,3,1,1
2023-03-19 10:00:00,SITE002,factory,Usine de Production,515.79,77.37,29.2,82.4,890.4,10,6,Sunday,3,1,1
2023-03-19 11:00:00,SITE002,factory,Usine de Production,519.28,77.89,29.6,89.7,961.4,11,6,Sunday,3,1,1
2023-03-19 12:00:00,SITE002,factory,Usine de Production,533.22,79.98,31.2,80.5,879.7,12,6,Sunday,3,1,1
2023-03-19 13:00:00,SITE002,factory,Usine de Production,507.95,76.19,28.3,73.9,987.2,13,6,Sunday,3,1,1
2023-03-19 14:00:00,SITE002,factory,Usine de Production,491.4,73.71,26.4,87.1,1021.8,14,6,Sunday,3,1,1
2023-03-19 15:00:00,SITE002,factory,Usine de Production,504.47,75.67,27.9,82.5,999.5,15,6,Sunday,3,1,1
2023-03-19 16:00:00,SITE002,factory,Usine de Production,512.31,76.85,28.8,87.6,817.9,16,6,Sunday,3,1,1
2023-03-19 17:00:00,SITE002,factory,Usine de Production,464.39,69.66,23.3,80.8,,17,6,Sunday,3,1,1
2023-03-19 18:00:00,SITE002,factory,Usine de Production,459.16,68.87,22.7,84.5,414.5,18,6,Sunday,3,1,1
2023-03-19 19:00:00,SITE002,factory,Usine de Production,469.61,70.44,23.9,76.5,266.4,19,6,Sunday,3,1,1
2023-03-19 20:00:00,SITE002,factory,Usine de Production,435.63,65.35,20.0,88.4,0.0,20,6,Sunday,3,1,1
2023-03-19 21:00:00,SITE002,factory,Usine de Production,446.96,67.04,21.3,81.5,40.0,21,6,Sunday,3,1,1
2023-03-19 22:00:00,SITE002,factory,Usine de Production,453.06,67.96,22.0,72.7,0.0,22,6,Sunday,3,1,0
2023-03-19 23:00:00,SITE002,factory,Usine de Production,462.64,69.4,23.1,74.2,0.0,23,6,Sunday,3,1,0
2023-03-20 00:00:00,SITE002,factory,Usine de Production,441.73,66.26,19.3,83.5,113.3,0,0,Monday,3,0,0
2023-03-20 01:00:00,SITE002,factory,Usine de Production,439.99,66.0,20.5,87.3,0.0,1,0,Monday,3,0,0
2023-03-20 02:00:00,SITE002,factory,Usine de Production,271.0,40.65,20.6,77.2,0.0,2,0,Monday,3,0,0
2023-03-20 03:00:00,SITE002,factory,Usine de Production,374.34,56.15,22.8,81.3,0.0,3,0,Monday,3,0,0
2023-03-20 04:00:00,SITE002,factory,Usine de Production,135.26,20.29,23.1,77.0,66.4,4,0,Monday,3,0,0
2023-03-20 05:00:00,SITE002,factory,Usine de Production,206.45,30.97,22.9,82.5,4.1,5,0,Monday,3,0,0
2023-03-20 06:00:00,SITE002,factory,Usine de Production,382.52,57.38,21.3,78.1,,6,0,Monday,3,0,1
2023-03-20 07:00:00,SITE002,factory,Usine de Production,642.46,96.37,20.6,83.1,,7,0,Monday,3,0,1
2023-03-20 08:00:00,SITE002,factory,Usine de Production,934.65,140.2,24.0,82.8,,8,0,Monday,3,0,1
2023-03-20 09:00:00,SITE002,factory,Usine de Production,928.4,139.26,26.0,81.9,,9,0,Monday,3,0,1
2023-03-20 10:00:00,SITE002,factory,Usine de Production,960.72,144.11,26.1,75.9,,10,0,Monday,3,0,1
2023-03-20 11:00:00,SITE002,factory,Usine de Production,933.97,140.1,29.3,86.2,,11,0,Monday,3,0,1
2023-03-20 12:00:00,SITE002,factory,Usine de Production,977.5,146.62,29.0,85.8,1038.8,12,0,Monday,3,0,1
2023-03-20 13:00:00,SITE002,factory,Usine de Production,1011.14,151.67,27.3,85.3,1124.4,13,0,Monday,3,0,1
2023-03-20 14:00:00,SITE002,factory,Usine de Production,977.86,146.68,29.5,76.3,963.8,14,0,Monday,3,0,1
2023-03-20 15:00:00,SITE002,factory,Usine de Production,981.53,147.23,26.9,86.8,987.7,15,0,Monday,3,0,1
2023-03-20 16:00:00,SITE002,factory,Usine de Production,946.03,141.9,25.8,68.0,720.6,16,0,Monday,3,0,1
2023-03-20 17:00:00,SITE002,factory,Usine de Production,923.2,138.48,26.5,77.0,619.9,17,0,Monday,3,0,1
2023-03-20 18:00:00,SITE002,factory,Usine de Production,769.5,115.43,24.1,78.1,470.9,18,0,Monday,3,0,1
2023-03-20 19:00:00,SITE002,factory,Usine de Production,887.19,133.08,23.3,77.4,213.2,19,0,Monday,3,0,1
2023-03-20 20:00:00,SITE002,factory,Usine de Production,882.9,132.44,21.8,74.5,1.7,20,0,Monday,3,0,1
2023-03-20 21:00:00,SITE002,factory,Usine de Production,644.71,96.71,20.1,75.1,67.0,21,0,Monday,3,0,1
2023-03-20 22:00:00,SITE002,factory,Usine de Production,230.98,34.65,18.1,82.8,5.1,22,0,Monday,3,0,0
2023-03-20 23:00:00,SITE002,factory,Usine de Production,273.1,40.97,20.8,85.5,0.0,23,0,Monday,3,0,0
2023-03-21 00:00:00,SITE002,factory,Usine de Production,296.8,44.52,19.5,79.7,0.0,0,1,Tuesday,3,0,0
2023-03-21 01:00:00,SITE002,factory,Usine de Production,292.3,43.84,14.9,79.6,21.5,1,1,Tuesday,3,0,0
2023-03-21 02:00:00,SITE002,factory,Usine de Production,274.92,41.24,18.1,83.4,38.0,2,1,Tuesday,3,0,0
2023-03-21 03:00:00,SITE002,factory,Usine de Production,283.81,42.57,19.5,78.0,54.2,3,1,Tuesday,3,0,0
2023-03-21 04:00:00,SITE002,factory,Usine de Production,248.61,37.29,21.1,80.3,0.0,4,1,Tuesday,3,0,0
2023-03-21 05:00:00,SITE002,factory,Usine de Production,295.49,44.32,27.1,78.9,0.0,5,1,Tuesday,3,0,0
2023-03-21 06:00:00,SITE002,factory,Usine de Production,423.63,63.54,24.0,75.9,16.0,6,1,Tuesday,3,0,1
2023-03-21 07:00:00,SITE002,factory,Usine de Production,735.53,110.33,26.0,80.3,171.0,7,1,Tuesday,3,0,1
2023-03-21 08:00:00,SITE002,factory,Usine de Production,1052.59,157.89,25.2,75.2,435.9,8,1,Tuesday,3,0,1
2023-03-21 09:00:00,SITE002,factory,Usine de Production,959.99,144.0,27.6,74.0,513.1,9,1,Tuesday,3,0,1
2023-03-21 10:00:00,SITE002,factory,Usine de Production,1181.42,177.21,29.6,85.7,883.8,10,1,Tuesday,3,0,1
2023-03-21 11:00:00,SITE002,factory,Usine de Production,0.0,0.0,30.0,80.9,905.0,11,1,Tuesday,3,0,1
2023-03-21 12:00:00,SITE002,factory,Usine de Production,0.0,0.0,26.9,78.2,950.8,12,1,Tuesday,3,0,1
2023-03-21 13:00:00,SITE002,factory,Usine de Production,965.89,144.88,25.3,82.7,1029.9,13,1,Tuesday,3,0,1
2023-03-21 14:00:00,SITE002,factory,Usine de Production,939.03,140.85,27.1,67.1,1021.9,14,1,Tuesday,3,0,1
2023-03-21 15:00:00,SITE002,factory,Usine de Production,1061.06,159.16,26.7,76.6,962.4,15,1,Tuesday,3,0,1
2023-03-21 16:00:00,SITE002,factory,Usine de Production,1088.2,163.23,27.1,83.8,902.4,16,1,Tuesday,3,0,1
2023-03-21 17:00:00,SITE002,factory,Usine de Production,1045.7,156.86,21.9,80.4,721.2,17,1,Tuesday,3,0,1
2023-03-21 18:00:00,SITE002,factory,Usine de Production,980.57,147.09,23.7,74.0,417.1,18,1,Tuesday,3,0,1
2023-03-21 19:00:00,SITE002,factory,Usine de Production,833.9,125.08,17.9,79.1,232.0,19,1,Tuesday,3,0,1
2023-03-21 20:00:00,SITE002,factory,Usine de Production,880.73,132.11,20.5,90.8,21.9,20,1,Tuesday,3,0,1
2023-03-21 21:00:00,SITE002,factory,Usine de Production,611.1,91.66,20.8,78.9,39.3,21,1,Tuesday,3,0,1
2023-03-21 22:00:00,SITE002,factory,Usine de Production,331.12,49.67,19.5,86.1,70.7,22,1,Tuesday,3,0,0
2023-03-21 23:00:00,SITE002,factory,Usine de Production,243.79,36.57,18.3,83.2,0.0,23,1,Tuesday,3,0,0
2023-03-22 00:00:00,SITE002,factory,Usine de Production,207.53,31.13,13.9,82.0,0.0,0,2,Wednesday,3,0,0
2023-03-22 01:00:00,SITE002,factory,Usine de Production,274.89,41.23,20.4,77.1,55.0,1,2,Wednesday,3,0,0
2023-03-22 02:00:00,SITE002,factory,Usine de Production,245.73,36.86,20.7,89.2,92.9,2,2,Wednesday,3,0,0
2023-03-22 03:00:00,SITE002,factory,Usine de Production,296.56,44.48,23.1,82.5,0.0,3,2,Wednesday,3,0,0
2023-03-22 04:00:00,SITE002,factory,Usine de Production,293.99,44.1,21.2,84.7,44.0,4,2,Wednesday,3,0,0
2023-03-22 05:00:00,SITE002,factory,Usine de Production,264.03,39.61,20.1,70.0,117.7,5,2,Wednesday,3,0,0
2023-03-22 06:00:00,SITE002,factory,Usine de Production,334.08,50.11,21.9,76.2,28.2,6,2,Wednesday,3,0,1
2023-03-22 07:00:00,SITE002,factory,Usine de Production,636.49,95.47,23.1,80.2,300.8,7,2,Wednesday,3,0,1
2023-03-22 08:00:00,SITE002,factory,Usine de Production,1002.49,150.37,28.0,78.0,423.5,8,2,Wednesday,3,0,1
2023-03-22 09:00:00,SITE002,factory,Usine de Production,1120.99,168.15,30.3,84.0,765.6,9,2,Wednesday,3,0,1
2023-03-22 10:00:00,SITE002,factory,Usine de Production,1018.03,152.7,28.4,71.8,786.3,10,2,Wednesday,3,0,1
2023-03-22 11:00:00,SITE002,factory,Usine de Production,815.42,122.31,26.1,82.9,951.2,11,2,Wednesday,3,0,1
2023-03-22 12:00:00,SITE002,factory,Usine de Production,938.45,140.77,32.2,75.6,973.3,12,2,Wednesday,3,0,1
2023-03-22 13:00:00,SITE002,factory,Usine de Production,,158.79,28.9,82.2,1093.5,13,2,Wednesday,3,0,1
2023-03-22 14:00:00,SITE002,factory,Usine de Production,869.13,130.37,27.4,90.8,1049.2,14,2,Wednesday,3,0,1
2023-03-22 15:00:00,SITE002,factory,Usine de Production,1029.34,154.4,25.8,85.8,909.6,15,2,Wednesday,3,0,1
2023-03-22 16:00:00,SITE002,factory,Usine de Production,1009.89,151.48,24.7,74.7,849.7,16,2,Wednesday,3,0,1
2023-03-22 17:00:00,SITE002,factory,Usine de Production,927.79,139.17,22.3,79.4,667.8,17,2,Wednesday,3,0,1
2023-03-22 18:00:00,SITE002,factory,Usine de Production,984.88,147.73,24.2,80.3,459.0,18,2,Wednesday,3,0,1
2023-03-22 19:00:00,SITE002,factory,Usine de Production,814.89,122.23,20.1,85.7,240.8,19,2,Wednesday,3,0,1
2023-03-22 20:00:00,SITE002,factory,Usine de Production,716.38,107.46,21.2,79.0,49.2,20,2,Wednesday,3,0,1
2023-03-22 21:00:00,SITE002,factory,Usine de Production,692.91,103.94,21.1,75.0,32.1,21,2,Wednesday,3,0,1
2023-03-22 22:00:00,SITE002,factory,Usine de Production,301.11,45.17,18.9,80.3,,22,2,Wednesday,3,0,0
2023-03-22 23:00:00,SITE002,factory,Usine de Production,259.69,38.95,18.8,78.2,0.0,23,2,Wednesday,3,0,0
2023-03-23 00:00:00,SITE002,factory,Usine de Production,176.54,26.48,14.7,77.5,0.0,0,3,Thursday,3,0,0
2023-03-23 01:00:00,SITE002,factory,Usine de Production,269.87,40.48,19.5,84.9,0.0,1,3,Thursday,3,0,0
2023-03-23 02:00:00,SITE002,factory,Usine de Production,,,,,,2,3,Thursday,3,0,0
2023-03-23 03:00:00,SITE002,factory,Usine de Production,354.72,53.21,24.8,89.7,64.5,3,3,Thursday,3,0,0
2023-03-23 04:00:00,SITE002,factory,Usine de Production,195.29,29.29,21.8,80.7,0.0,4,3,Thursday,3,0,0
2023-03-23 05:00:00,SITE002,factory,Usine de Production,236.51,35.48,21.5,75.2,19.4,5,3,Thursday,3,0,0
2023-03-23 06:00:00,SITE002,factory,Usine de Production,533.58,80.04,23.4,81.2,0.0,6,3,Thursday,3,0,1
2023-03-23 07:00:00,SITE002,factory,Usine de Production,814.74,122.21,25.7,80.8,252.1,7,3,Thursday,3,0,1
2023-03-23 08:00:00,SITE002,factory,Usine de Production,1009.35,151.4,27.2,91.2,419.6,8,3,Thursday,3,0,1
2023-03-23 09:00:00,SITE002,factory,Usine de Production,903.27,135.49,24.4,82.9,593.2,9,3,Thursday,3,0,1
2023-03-23 10:00:00,SITE002,factory,Usine de Production,997.06,149.56,30.7,71.0,861.8,10,3,Thursday,3,0,1
2023-03-23 11:00:00,SITE002,factory,Usine de Production,944.49,141.67,28.0,75.7,945.1,11,3,Thursday,3,0,1
2023-03-23 12:00:00,SITE002,factory,Usine de Production,973.24,145.99,27.7,77.6,1029.0,12,3,Thursday,3,0,1
2023-03-23 13:00:00,SITE002,factory,Usine de Production,1351.33,202.7,29.6,77.8,1076.1,13,3,Thursday,3,0,1
2023-03-23 14:00:00,SITE002,factory,Usine de Production,1376.45,206.47,28.1,77.8,1090.5,14,3,Thursday,3,0,1
2023-03-23 15:00:00,SITE002,factory,Usine de Production,1074.82,161.22,27.2,75.4,887.9,15,3,Thursday,3,0,1
2023-03-23 16:00:00,SITE002,factory,Usine de Production,1072.45,160.87,26.2,77.0,848.8,16,3,Thursday,3,0,1
2023-03-23 17:00:00,SITE002,factory,Usine de Production,817.95,122.69,20.4,72.1,654.8,17,3,Thursday,3,0,1
2023-03-23 18:00:00,SITE002,factory,Usine de Production,835.23,125.28,21.3,80.1,503.9,18,3,Thursday,3,0,1
2023-03-23 19:00:00,SITE002,factory,Usine de Production,911.48,136.72,23.4,82.2,182.6,19,3,Thursday,3,0,1
2023-03-23 20:00:00,SITE002,factory,Usine de Production,797.56,119.63,20.8,87.9,0.0,20,3,Thursday,3,0,1
2023-03-23 21:00:00,SITE002,factory,Usine de Production,689.86,103.48,19.9,85.1,25.2,21,3,Thursday,3,0,1
2023-03-23 22:00:00,SITE002,factory,Usine de Production,221.02,33.15,20.0,74.4,0.0,22,3,Thursday,3,0,0
2023-03-23 23:00:00,SITE002,factory,Usine de Production,252.51,37.88,17.1,76.5,114.4,23,3,Thursday,3,0,0
2023-03-24 00:00:00,SITE002,factory,Usine de Production,360.48,54.07,17.7,76.0,0.0,0,4,Friday,3,0,0
2023-03-24 01:00:00,SITE002,factory,Usine de Production,264.77,39.72,20.7,86.3,35.2,1,4,Friday,3,0,0
2023-03-24 02:00:00,SITE002,factory,Usine de Production,229.61,34.44,13.8,77.8,56.3,2,4,Friday,3,0,0
2023-03-24 03:00:00,SITE002,factory,Usine de Production,279.61,41.94,18.7,84.2,92.4,3,4,Friday,3,0,0
2023-03-24 04:00:00,SITE002,factory,Usine de Production,263.94,39.59,19.4,75.0,0.0,4,4,Friday,3,0,0
2023-03-24 05:00:00,SITE002,factory,Usine de Production,306.61,45.99,23.5,70.7,0.0,5,4,Friday,3,0,0
2023-03-24 06:00:00,SITE002,factory,Usine de Production,413.82,62.07,24.4,80.4,9.1,6,4,Friday,3,0,1
2023-03-24 07:00:00,SITE002,factory,Usine de Production,684.57,102.69,22.1,82.5,247.1,7,4,Friday,3,0,1
2023-03-24 08:00:00,SITE002,factory,Usine de Production,901.37,135.21,20.5,77.6,452.3,8,4,Friday,3,0,1
2023-03-24 09:00:00,SITE002,factory,Usine de Production,957.65,143.65,22.6,85.3,625.3,9,4,Friday,3,0,1
2023-03-24 10:00:00,SITE002,factory,Usine de Production,997.24,149.59,30.6,85.8,855.0,10,4,Friday,3,0,1
2023-03-24 11:00:00,SITE002,factory,Usine de Production,1055.72,158.36,28.0,82.8,939.4,11,4,Friday,3,0,1
2023-03-24 12:00:00,SITE002,factory,Usine de Production,904.57,135.69,26.4,84.9,1043.5,12,4,Friday,3,0,1
2023-03-24 13:00:00,SITE002,factory,Usine de Production,1050.02,157.5,27.3,83.1,982.6,13,4,Friday,3,0,1
2023-03-24 14:00:00,SITE002,factory,Usine de Production,919.06,137.86,26.2,80.3,1030.0,14,4,Friday,3,0,1
2023-03-24 15:00:00,SITE002,factory,Usine de Production,1053.61,158.04,27.9,79.1,1053.7,15,4,Friday,3,0,1
2023-03-24 16:00:00,SITE002,factory,Usine de Production,966.53,144.98,24.7,79.4,809.2,16,4,Friday,3,0,1
2023-03-24 17:00:00,SITE002,factory,Usine de Production,1076.0,161.4,25.4,75.5,687.5,17,4,Friday,3,0,1
2023-03-24 18:00:00,SITE002,factory,Usine de Production,887.06,133.06,21.0,80.5,389.2,18,4,Friday,3,0,1
2023-03-24 19:00:00,SITE002,factory,Usine de Production,960.8,144.12,21.7,79.4,319.1,19,4,Friday,3,0,1
2023-03-24 20:00:00,SITE002,factory,Usine de Production,852.11,127.82,21.3,75.8,19.3,20,4,Friday,3,0,1
2023-03-24 21:00:00,SITE002,factory,Usine de Production,608.8,91.32,18.3,77.2,0.0,21,4,Friday,3,0,1
2023-03-24 22:00:00,SITE002,factory,Usine de Production,303.74,45.56,15.6,82.5,100.2,22,4,Friday,3,0,0
2023-03-24 23:00:00,SITE002,factory,Usine de Production,216.8,32.52,21.0,81.1,0.0,23,4,Friday,3,0,0
2023-03-25 00:00:00,SITE002,factory,Usine de Production,462.78,69.42,22.9,80.0,0.0,0,5,Saturday,3,1,0
2023-03-25 01:00:00,SITE002,factory,Usine de Production,258.0,38.7,17.8,77.5,0.0,1,5,Saturday,3,1,0
2023-03-25 02:00:00,SITE002,factory,Usine de Production,399.24,59.89,18.5,78.4,25.2,2,5,Saturday,3,1,0
2023-03-25 03:00:00,SITE002,factory,Usine de Production,305.77,45.86,21.4,88.1,49.7,3,5,Saturday,3,1,0
2023-03-25 04:00:00,SITE002,factory,Usine de Production,387.39,58.11,22.5,88.7,99.1,4,5,Saturday,3,1,0
2023-03-25 05:00:00,SITE002,factory,Usine de Production,278.97,41.85,20.0,75.0,0.0,5,5,Saturday,3,1,0
2023-03-25 06:00:00,SITE002,factory,Usine de Production,362.59,54.39,22.2,81.6,29.6,6,5,Saturday,3,1,1
2023-03-25 07:00:00,SITE002,factory,Usine de Production,320.54,48.08,24.7,78.8,203.4,7,5,Saturday,3,1,1
2023-03-25 08:00:00,SITE002,factory,Usine de Production,346.29,51.94,24.8,90.4,431.9,8,5,Saturday,3,1,1
2023-03-25 09:00:00,SITE002,factory,Usine de Production,341.7,51.26,24.7,77.5,667.2,9,5,Saturday,3,1,1
2023-03-25 10:00:00,SITE002,factory,Usine de Production,298.2,44.73,28.1,72.9,828.1,10,5,Saturday,3,1,1
2023-03-25 11:00:00,SITE002,factory,Usine de Production,405.35,60.8,30.1,80.4,910.1,11,5,Saturday,3,1,1
2023-03-25 12:00:00,SITE002,factory,Usine de Production,449.21,67.38,29.2,78.5,1042.8,12,5,Saturday,3,1,1
2023-03-25 13:00:00,SITE002,factory,Usine de Production,377.44,56.62,26.7,73.3,973.8,13,5,Saturday,3,1,1
2023-03-25 14:00:00,SITE002,factory,Usine de Production,384.57,57.69,29.7,82.4,,14,5,Saturday,3,1,1
2023-03-25 15:00:00,SITE002,factory,Usine de Production,283.66,42.55,27.6,81.3,,15,5,Saturday,3,1,1
2023-03-25 16:00:00,SITE002,factory,Usine de Production,340.04,51.01,24.5,90.1,,16,5,Saturday,3,1,1
2023-03-25 17:00:00,SITE002,factory,Usine de Production,372.3,55.84,27.4,87.0,651.8,17,5,Saturday,3,1,1
2023-03-25 18:00:00,SITE002,factory,Usine de Production,287.99,43.2,22.8,81.2,472.8,18,5,Saturday,3,1,1
2023-03-25 19:00:00,SITE002,factory,Usine de Production,283.4,42.51,19.3,78.3,251.8,19,5,Saturday,3,1,1
2023-03-25 20:00:00,SITE002,factory,Usine de Production,321.4,48.21,20.0,80.4,6.6,20,5,Saturday,3,1,1
2023-03-25 21:00:00,SITE002,factory,Usine de Production,218.16,32.72,23.0,85.2,22.0,21,5,Saturday,3,1,1
2023-03-25 22:00:00,SITE002,factory,Usine de Production,361.0,54.15,18.8,82.8,0.0,22,5,Saturday,3,1,0
2023-03-25 23:00:00,SITE002,factory,Usine de Production,267.23,40.08,22.4,77.8,0.0,23,5,Saturday,3,1,0
2023-03-26 00:00:00,SITE002,factory,Usine de Production,402.42,60.36,18.7,76.1,0.0,0,6,Sunday,3,1,0
2023-03-26 01:00:00,SITE002,factory,Usine de Production,273.63,41.04,20.4,75.5,9.2,1,6,Sunday,3,1,0
2023-03-26 02:00:00,SITE002,factory,Usine de Production,292.76,43.91,18.2,71.3,32.6,2,6,Sunday,3,1,0
2023-03-26 03:00:00,SITE002,factory,Usine de Production,315.52,47.33,20.9,72.2,15.2,3,6,Sunday,3,1,0
2023-03-26 04:00:00,SITE002,factory,Usine de Production,394.88,59.23,18.7,82.2,0.0,4,6,Sunday,3,1,0
2023-03-26 05:00:00,SITE002,factory,Usine de Production,327.98,49.2,23.7,81.9,0.0,5,6,Sunday,3,1,0
2023-03-26 06:00:00,SITE002,factory,Usine de Production,325.22,48.78,24.0,71.4,5.7,6,6,Sunday,3,1,1
2023-03-26 07:00:00,SITE002,factory,Usine de Production,325.45,48.82,24.3,86.5,156.3,7,6,Sunday,3,1,1
2023-03-26 08:00:00,SITE002,factory,Usine de Production,400.98,60.15,24.9,78.7,520.3,8,6,Sunday,3,1,1
2023-03-26 09:00:00,SITE002,factory,Usine de Production,351.23,52.68,26.7,83.1,667.6,9,6,Sunday,3,1,1
2023-03-26 10:00:00,SITE002,factory,Usine de Production,380.46,57.07,28.7,89.3,848.3,10,6,Sunday,3,1,1
2023-03-26 11:00:00,SITE002,factory,Usine de Production,309.37,46.4,33.6,78.5,926.8,11,6,Sunday,3,1,1
2023-03-26 12:00:00,SITE002,factory,Usine de Production,394.03,59.1,26.9,81.6,964.3,12,6,Sunday,3,1,1
2023-03-26 13:00:00,SITE002,factory,Usine de Production,354.92,53.24,28.7,80.8,1001.3,13,6,Sunday,3,1,1
2023-03-26 14:00:00,SITE002,factory,Usine de Production,332.03,49.8,29.4,80.8,1086.7,14,6,Sunday,3,1,1
2023-03-26 15:00:00,SITE002,factory,Usine de Production,392.59,58.89,31.3,74.5,984.9,15,6,Sunday,3,1,1
2023-03-26 16:00:00,SITE002,factory,Usine de Production,540.09,81.01,30.4,88.0,839.3,16,6,Sunday,3,1,1
2023-03-26 17:00:00,SITE002,factory,Usine de Production,362.38,54.36,25.5,74.7,609.2,17,6,Sunday,3,1,1
2023-03-26 18:00:00,SITE002,factory,Usine de Production,301.26,45.19,20.7,88.5,508.3,18,6,Sunday,3,1,1
2023-03-26 19:00:00,SITE002,factory,Usine de Production,363.03,54.45,23.2,69.2,247.1,19,6,Sunday,3,1,1
2023-03-26 20:00:00,SITE002,factory,Usine de Production,341.1,51.16,21.6,83.2,3.2,20,6,Sunday,3,1,1
2023-03-26 21:00:00,SITE002,factory,Usine de Production,363.75,54.56,17.0,72.8,58.5,21,6,Sunday,3,1,1
2023-03-26 22:00:00,SITE002,factory,Usine de Production,458.51,68.78,18.5,77.1,0.0,22,6,Sunday,3,1,0
2023-03-26 23:00:00,SITE002,factory,Usine de Production,402.14,60.32,18.2,87.1,0.0,23,6,Sunday,3,1,0
2023-03-27 00:00:00,SITE002,factory,Usine de Production,379.87,56.98,14.9,76.0,0.0,0,0,Monday,3,0,0
2023-03-27 01:00:00,SITE002,factory,Usine de Production,246.42,36.96,20.9,78.7,17.9,1,0,Monday,3,0,0
2023-03-27 02:00:00,SITE002,factory,Usine de Production,270.71,40.61,17.7,80.9,53.3,2,0,Monday,3,0,0
2023-03-27 03:00:00,SITE002,factory,Usine de Production,272.56,40.88,17.2,76.9,44.1,3,0,Monday,3,0,0
2023-03-27 04:00:00,SITE002,factory,Usine de Production,302.75,45.41,20.8,82.0,0.0,4,0,Monday,3,0,0
2023-03-27 05:00:00,SITE002,factory,Usine de Production,295.45,44.32,21.7,79.7,0.0,5,0,Monday,3,0,0
2023-03-27 06:00:00,SITE002,factory,Usine de Production,325.76,48.86,24.3,75.3,1.1,6,0,Monday,3,0,1
2023-03-27 07:00:00,SITE002,factory,Usine de Production,779.55,116.93,29.1,77.4,267.9,7,0,Monday,3,0,1
2023-03-27 08:00:00,SITE002,factory,Usine de Production,1064.31,159.65,24.7,89.9,443.5,8,0,Monday,3,0,1
2023-03-27 09:00:00,SITE002,factory,Usine de Production,934.27,140.14,24.2,82.3,737.0,9,0,Monday,3,0,1
