timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-04-26 20:00:00,SITE006,office,Bureau Tertiaire,72.33,10.85,22.8,80.0,0.0,20,2,Wednesday,4,0,0
2023-04-26 21:00:00,SITE006,office,Bureau Tertiaire,64.26,9.64,19.4,80.1,0.0,21,2,Wednesday,4,0,0
2023-04-26 22:00:00,SITE006,office,Bureau Tertiaire,69.31,10.4,22.0,80.6,39.2,22,2,Wednesday,4,0,0
2023-04-26 23:00:00,SITE006,office,Bureau Tertiaire,67.82,10.17,18.5,65.2,0.0,23,2,Wednesday,4,0,0
2023-04-27 00:00:00,SITE006,office,Bureau Tertiaire,67.27,10.09,25.2,74.3,86.3,0,3,Thursday,4,0,0
2023-04-27 01:00:00,SITE006,office,Bureau Tertiaire,64.28,9.64,21.5,76.1,58.7,1,3,Thursday,4,0,0
2023-04-27 02:00:00,SITE006,office,Bureau Tertiaire,58.16,8.72,19.7,72.6,0.0,2,3,Thursday,4,0,0
2023-04-27 03:00:00,SITE006,office,Bureau Tertiaire,71.13,10.67,23.9,69.6,10.6,3,3,Thursday,4,0,0
2023-04-27 04:00:00,SITE006,office,Bureau Tertiaire,60.36,9.05,20.1,77.4,0.0,4,3,Thursday,4,0,0
2023-04-27 05:00:00,SITE006,office,Bureau Tertiaire,66.22,9.93,18.8,76.1,9.1,5,3,Thursday,4,0,0
2023-04-27 06:00:00,SITE006,office,Bureau Tertiaire,76.02,11.4,25.6,78.4,0.0,6,3,Thursday,4,0,0
2023-04-27 07:00:00,SITE006,office,Bureau Tertiaire,65.71,9.86,26.9,70.3,207.9,7,3,Thursday,4,0,0
2023-04-27 08:00:00,SITE006,office,Bureau Tertiaire,100.96,15.14,28.0,77.9,461.0,8,3,Thursday,4,0,1
2023-04-27 09:00:00,SITE006,office,Bureau Tertiaire,152.02,22.8,26.8,80.3,706.3,9,3,Thursday,4,0,1
2023-04-27 10:00:00,SITE006,office,Bureau Tertiaire,206.53,30.98,28.5,82.1,784.5,10,3,Thursday,4,0,1
2023-04-27 11:00:00,SITE006,office,Bureau Tertiaire,203.76,30.56,28.9,80.9,852.3,11,3,Thursday,4,0,1
2023-04-27 12:00:00,SITE006,office,Bureau Tertiaire,228.31,34.25,31.2,75.2,1069.3,12,3,Thursday,4,0,1
2023-04-27 13:00:00,SITE006,office,Bureau Tertiaire,200.07,30.01,26.7,78.8,984.0,13,3,Thursday,4,0,1
2023-04-27 14:00:00,SITE006,office,Bureau Tertiaire,218.54,32.78,31.2,80.1,976.4,14,3,Thursday,4,0,1
2023-04-27 15:00:00,SITE006,office,Bureau Tertiaire,213.31,32.0,30.0,77.1,895.6,15,3,Thursday,4,0,1
2023-04-27 16:00:00,SITE006,office,Bureau Tertiaire,197.98,29.7,24.3,85.9,907.7,16,3,Thursday,4,0,1
2023-04-27 17:00:00,SITE006,office,Bureau Tertiaire,208.79,31.32,27.8,74.7,703.7,17,3,Thursday,4,0,1
2023-04-27 18:00:00,SITE006,office,Bureau Tertiaire,146.25,21.94,23.8,78.6,447.4,18,3,Thursday,4,0,1
2023-04-27 19:00:00,SITE006,office,Bureau Tertiaire,59.34,8.9,20.3,81.0,263.2,19,3,Thursday,4,0,0
2023-04-27 20:00:00,SITE006,office,Bureau Tertiaire,67.85,10.18,23.4,79.8,0.0,20,3,Thursday,4,0,0
2023-04-27 21:00:00,SITE006,office,Bureau Tertiaire,71.03,10.66,24.3,69.8,0.0,21,3,Thursday,4,0,0
2023-04-27 22:00:00,SITE006,office,Bureau Tertiaire,72.19,10.83,22.1,67.7,46.5,22,3,Thursday,4,0,0
2023-04-27 23:00:00,SITE006,office,Bureau Tertiaire,70.85,10.63,18.6,88.1,0.0,23,3,Thursday,4,0,0
2023-04-28 00:00:00,SITE006,office,Bureau Tertiaire,69.51,10.43,18.9,83.1,0.0,0,4,Friday,4,0,0
2023-04-28 01:00:00,SITE006,office,Bureau Tertiaire,58.64,8.8,20.7,68.4,12.1,1,4,Friday,4,0,0
2023-04-28 02:00:00,SITE006,office,Bureau Tertiaire,64.18,9.63,18.4,79.5,0.0,2,4,Friday,4,0,0
2023-04-28 03:00:00,SITE006,office,Bureau Tertiaire,65.84,9.88,21.1,78.8,0.0,3,4,Friday,4,0,0
2023-04-28 04:00:00,SITE006,office,Bureau Tertiaire,63.16,9.47,21.2,74.7,0.0,4,4,Friday,4,0,0
2023-04-28 05:00:00,SITE006,office,Bureau Tertiaire,,,22.0,74.7,0.0,5,4,Friday,4,0,0
2023-04-28 06:00:00,SITE006,office,Bureau Tertiaire,,,27.1,71.0,0.0,6,4,Friday,4,0,0
2023-04-28 07:00:00,SITE006,office,Bureau Tertiaire,64.09,9.61,27.0,74.1,209.6,7,4,Friday,4,0,0
2023-04-28 08:00:00,SITE006,office,Bureau Tertiaire,96.13,14.42,28.9,78.9,380.1,8,4,Friday,4,0,1
2023-04-28 09:00:00,SITE006,office,Bureau Tertiaire,155.32,23.3,30.0,77.6,718.3,9,4,Friday,4,0,1
2023-04-28 10:00:00,SITE006,office,Bureau Tertiaire,231.64,34.75,33.8,73.9,809.3,10,4,Friday,4,0,1
2023-04-28 11:00:00,SITE006,office,Bureau Tertiaire,219.61,32.94,29.1,65.9,858.9,11,4,Friday,4,0,1
2023-04-28 12:00:00,SITE006,office,Bureau Tertiaire,218.07,32.71,29.2,80.0,967.9,12,4,Friday,4,0,1
2023-04-28 13:00:00,SITE006,office,Bureau Tertiaire,201.88,30.28,28.6,81.1,985.9,13,4,Friday,4,0,1
2023-04-28 14:00:00,SITE006,office,Bureau Tertiaire,217.5,32.63,31.7,81.9,931.2,14,4,Friday,4,0,1
2023-04-28 15:00:00,SITE006,office,Bureau Tertiaire,206.84,31.03,29.0,79.7,844.3,15,4,Friday,4,0,1
2023-04-28 16:00:00,SITE006,office,Bureau Tertiaire,211.25,31.69,29.0,75.7,756.5,16,4,Friday,4,0,1
2023-04-28 17:00:00,SITE006,office,Bureau Tertiaire,222.87,33.43,28.7,77.1,653.0,17,4,Friday,4,0,1
2023-04-28 18:00:00,SITE006,office,Bureau Tertiaire,160.96,24.14,26.8,81.8,455.3,18,4,Friday,4,0,1
2023-04-28 19:00:00,SITE006,office,Bureau Tertiaire,72.53,10.88,24.8,83.3,222.0,19,4,Friday,4,0,0
2023-04-28 20:00:00,SITE006,office,Bureau Tertiaire,67.91,10.19,20.4,71.1,0.0,20,4,Friday,4,0,0
2023-04-28 21:00:00,SITE006,office,Bureau Tertiaire,68.38,10.26,22.4,66.3,0.0,21,4,Friday,4,0,0
2023-04-28 22:00:00,SITE006,office,Bureau Tertiaire,57.34,8.6,19.6,75.0,88.1,22,4,Friday,4,0,0
2023-04-28 23:00:00,SITE006,office,Bureau Tertiaire,67.3,10.1,20.6,78.2,11.0,23,4,Friday,4,0,0
2023-04-29 00:00:00,SITE006,office,Bureau Tertiaire,88.05,13.21,,74.2,0.0,0,5,Saturday,4,1,0
2023-04-29 01:00:00,SITE006,office,Bureau Tertiaire,71.62,10.74,20.8,75.2,19.9,1,5,Saturday,4,1,0
2023-04-29 02:00:00,SITE006,office,Bureau Tertiaire,72.85,10.93,18.4,70.4,0.0,2,5,Saturday,4,1,0
2023-04-29 03:00:00,SITE006,office,Bureau Tertiaire,79.51,11.93,21.2,83.2,17.2,3,5,Saturday,4,1,0
2023-04-29 04:00:00,SITE006,office,Bureau Tertiaire,178.0,26.7,22.1,76.9,0.0,4,5,Saturday,4,1,0
2023-04-29 05:00:00,SITE006,office,Bureau Tertiaire,149.83,22.47,20.3,73.6,19.6,5,5,Saturday,4,1,0
2023-04-29 06:00:00,SITE006,office,Bureau Tertiaire,81.61,12.24,23.1,78.5,0.0,6,5,Saturday,4,1,0
2023-04-29 07:00:00,SITE006,office,Bureau Tertiaire,84.44,12.67,30.2,83.1,311.0,7,5,Saturday,4,1,0
2023-04-29 08:00:00,SITE006,office,Bureau Tertiaire,86.35,12.95,25.4,69.1,443.6,8,5,Saturday,4,1,1
2023-04-29 09:00:00,SITE006,office,Bureau Tertiaire,78.66,11.8,27.1,72.7,566.2,9,5,Saturday,4,1,1
2023-04-29 10:00:00,SITE006,office,Bureau Tertiaire,83.98,12.6,26.5,74.9,722.0,10,5,Saturday,4,1,1
2023-04-29 11:00:00,SITE006,office,Bureau Tertiaire,84.9,12.73,27.0,77.2,941.0,11,5,Saturday,4,1,1
2023-04-29 12:00:00,SITE006,office,Bureau Tertiaire,92.56,13.88,30.8,78.2,924.5,12,5,Saturday,4,1,1
2023-04-29 13:00:00,SITE006,office,Bureau Tertiaire,88.74,13.31,28.9,78.6,942.4,13,5,Saturday,4,1,1
2023-04-29 14:00:00,SITE006,office,Bureau Tertiaire,97.62,14.64,29.6,76.1,978.0,14,5,Saturday,4,1,1
2023-04-29 15:00:00,SITE006,office,Bureau Tertiaire,89.91,13.49,29.2,71.7,942.7,15,5,Saturday,4,1,1
2023-04-29 16:00:00,SITE006,office,Bureau Tertiaire,80.19,12.03,29.8,78.9,757.7,16,5,Saturday,4,1,1
2023-04-29 17:00:00,SITE006,office,Bureau Tertiaire,75.77,11.36,25.2,82.6,632.8,17,5,Saturday,4,1,1
2023-04-29 18:00:00,SITE006,office,Bureau Tertiaire,76.83,11.53,22.9,74.6,463.4,18,5,Saturday,4,1,1
2023-04-29 19:00:00,SITE006,office,Bureau Tertiaire,77.27,11.59,22.0,72.3,238.6,19,5,Saturday,4,1,0
2023-04-29 20:00:00,SITE006,office,Bureau Tertiaire,78.24,11.74,21.6,80.5,90.2,20,5,Saturday,4,1,0
2023-04-29 21:00:00,SITE006,office,Bureau Tertiaire,77.91,11.69,22.2,81.7,0.0,21,5,Saturday,4,1,0
2023-04-29 22:00:00,SITE006,office,Bureau Tertiaire,79.43,11.91,24.3,81.1,0.0,22,5,Saturday,4,1,0
2023-04-29 23:00:00,SITE006,office,Bureau Tertiaire,81.35,12.2,18.0,66.1,0.0,23,5,Saturday,4,1,0
2023-04-30 00:00:00,SITE006,office,Bureau Tertiaire,174.16,26.12,19.5,82.0,0.0,0,6,Sunday,4,1,0
2023-04-30 01:00:00,SITE006,office,Bureau Tertiaire,171.89,25.78,21.9,68.0,0.0,1,6,Sunday,4,1,0
2023-04-30 02:00:00,SITE006,office,Bureau Tertiaire,197.37,29.61,20.0,83.4,0.0,2,6,Sunday,4,1,0
2023-04-30 03:00:00,SITE006,office,Bureau Tertiaire,81.15,12.17,22.8,75.9,0.0,3,6,Sunday,4,1,0
2023-04-30 04:00:00,SITE006,office,Bureau Tertiaire,90.09,13.51,22.7,78.1,46.6,4,6,Sunday,4,1,0
2023-04-30 05:00:00,SITE006,office,Bureau Tertiaire,76.55,11.48,24.1,82.1,65.0,5,6,Sunday,4,1,0
2023-04-30 06:00:00,SITE006,office,Bureau Tertiaire,89.98,13.5,26.5,77.4,0.0,6,6,Sunday,4,1,0
2023-04-30 07:00:00,SITE006,office,Bureau Tertiaire,86.06,12.91,26.4,79.8,220.7,7,6,Sunday,4,1,0
2023-04-30 08:00:00,SITE006,office,Bureau Tertiaire,99.62,14.94,28.0,72.6,508.4,8,6,Sunday,4,1,1
2023-04-30 09:00:00,SITE006,office,Bureau Tertiaire,86.38,12.96,26.3,75.2,504.5,9,6,Sunday,4,1,1
2023-04-30 10:00:00,SITE006,office,Bureau Tertiaire,88.26,13.24,29.5,82.3,744.3,10,6,Sunday,4,1,1
2023-04-30 11:00:00,SITE006,office,Bureau Tertiaire,88.57,13.29,26.8,79.6,867.8,11,6,Sunday,4,1,1
2023-04-30 12:00:00,SITE006,office,Bureau Tertiaire,90.88,13.63,29.8,65.1,981.2,12,6,Sunday,4,1,1
2023-04-30 13:00:00,SITE006,office,Bureau Tertiaire,97.75,14.66,30.6,80.1,984.4,13,6,Sunday,4,1,1
2023-04-30 14:00:00,SITE006,office,Bureau Tertiaire,88.19,13.23,32.3,73.3,880.7,14,6,Sunday,4,1,1
2023-04-30 15:00:00,SITE006,office,Bureau Tertiaire,87.51,13.13,32.0,71.1,915.0,15,6,Sunday,4,1,1
2023-04-30 16:00:00,SITE006,office,Bureau Tertiaire,95.96,14.39,27.5,74.8,771.5,16,6,Sunday,4,1,1
2023-04-30 17:00:00,SITE006,office,Bureau Tertiaire,92.54,13.88,27.0,77.0,646.4,17,6,Sunday,4,1,1
2023-04-30 18:00:00,SITE006,office,Bureau Tertiaire,82.16,12.32,25.3,77.0,385.5,18,6,Sunday,4,1,1
2023-04-30 19:00:00,SITE006,office,Bureau Tertiaire,88.49,13.27,25.2,82.6,246.8,19,6,Sunday,4,1,0
2023-04-30 20:00:00,SITE006,office,Bureau Tertiaire,80.06,12.01,22.9,83.0,0.0,20,6,Sunday,4,1,0
2023-04-30 21:00:00,SITE006,office,Bureau Tertiaire,86.21,12.93,22.1,78.1,1.3,21,6,Sunday,4,1,0
2023-04-30 22:00:00,SITE006,office,Bureau Tertiaire,79.24,11.89,23.5,76.4,63.1,22,6,Sunday,4,1,0
2023-04-30 23:00:00,SITE006,office,Bureau Tertiaire,72.16,10.82,18.6,69.7,0.0,23,6,Sunday,4,1,0
2023-05-01 00:00:00,SITE006,office,Bureau Tertiaire,64.48,9.67,19.6,67.0,0.0,0,0,Monday,5,0,0
2023-05-01 01:00:00,SITE006,office,Bureau Tertiaire,61.7,9.26,18.4,68.5,33.1,1,0,Monday,5,0,0
2023-05-01 02:00:00,SITE006,office,Bureau Tertiaire,64.93,9.74,22.5,63.2,0.0,2,0,Monday,5,0,0
2023-05-01 03:00:00,SITE006,office,Bureau Tertiaire,72.13,10.82,22.8,75.3,42.4,3,0,Monday,5,0,0
2023-05-01 04:00:00,SITE006,office,Bureau Tertiaire,95.26,14.29,19.6,70.4,27.0,4,0,Monday,5,0,0
2023-05-01 05:00:00,SITE006,office,Bureau Tertiaire,97.91,14.69,21.8,73.0,0.0,5,0,Monday,5,0,0
2023-05-01 06:00:00,SITE006,office,Bureau Tertiaire,104.52,15.68,25.3,69.7,17.0,6,0,Monday,5,0,0
2023-05-01 07:00:00,SITE006,office,Bureau Tertiaire,105.09,15.76,25.6,72.7,221.8,7,0,Monday,5,0,0
2023-05-01 08:00:00,SITE006,office,Bureau Tertiaire,110.2,16.53,28.3,64.1,405.8,8,0,Monday,5,0,1
2023-05-01 09:00:00,SITE006,office,Bureau Tertiaire,106.23,15.93,26.2,62.6,555.1,9,0,Monday,5,0,1
2023-05-01 10:00:00,SITE006,office,Bureau Tertiaire,116.43,17.46,31.6,63.1,695.2,10,0,Monday,5,0,1
2023-05-01 11:00:00,SITE006,office,Bureau Tertiaire,116.81,17.52,31.8,74.8,846.9,11,0,Monday,5,0,1
2023-05-01 12:00:00,SITE006,office,Bureau Tertiaire,116.05,17.41,31.4,69.8,901.8,12,0,Monday,5,0,1
2023-05-01 13:00:00,SITE006,office,Bureau Tertiaire,107.17,16.08,26.7,66.4,909.5,13,0,Monday,5,0,1
2023-05-01 14:00:00,SITE006,office,Bureau Tertiaire,107.74,16.16,27.0,68.7,975.6,14,0,Monday,5,0,1
2023-05-01 15:00:00,SITE006,office,Bureau Tertiaire,107.93,16.19,27.1,81.0,795.3,15,0,Monday,5,0,1
2023-05-01 16:00:00,SITE006,office,Bureau Tertiaire,108.12,16.22,27.2,78.6,698.2,16,0,Monday,5,0,1
2023-05-01 17:00:00,SITE006,office,Bureau Tertiaire,104.71,15.71,25.4,62.6,592.3,17,0,Monday,5,0,1
2023-05-01 18:00:00,SITE006,office,Bureau Tertiaire,106.23,15.93,26.2,,395.7,18,0,Monday,5,0,1
2023-05-01 19:00:00,SITE006,office,Bureau Tertiaire,96.96,14.54,21.3,76.2,191.2,19,0,Monday,5,0,0
2023-05-01 20:00:00,SITE006,office,Bureau Tertiaire,96.02,14.4,19.2,71.5,0.0,20,0,Monday,5,0,0
2023-05-01 21:00:00,SITE006,office,Bureau Tertiaire,96.4,14.46,21.0,65.3,0.0,21,0,Monday,5,0,0
2023-05-01 22:00:00,SITE006,office,Bureau Tertiaire,64.8,9.72,20.4,67.3,8.8,22,0,Monday,5,0,0
2023-05-01 23:00:00,SITE006,office,Bureau Tertiaire,58.63,8.8,22.9,65.3,16.4,23,0,Monday,5,0,0
2023-05-02 00:00:00,SITE006,office,Bureau Tertiaire,65.27,9.79,19.8,74.9,0.0,0,1,Tuesday,5,0,0
2023-05-02 01:00:00,SITE006,office,Bureau Tertiaire,66.48,9.97,19.2,66.6,41.9,1,1,Tuesday,5,0,0
2023-05-02 02:00:00,SITE006,office,Bureau Tertiaire,68.69,10.3,19.3,68.8,0.0,2,1,Tuesday,5,0,0
2023-05-02 03:00:00,SITE006,office,Bureau Tertiaire,,,,,,3,1,Tuesday,5,0,0
2023-05-02 04:00:00,SITE006,office,Bureau Tertiaire,,,,,,4,1,Tuesday,5,0,0
2023-05-02 05:00:00,SITE006,office,Bureau Tertiaire,63.06,9.46,21.7,75.3,21.7,5,1,Tuesday,5,0,0
2023-05-02 06:00:00,SITE006,office,Bureau Tertiaire,61.11,9.17,23.2,74.7,0.0,6,1,Tuesday,5,0,0
2023-05-02 07:00:00,SITE006,office,Bureau Tertiaire,77.44,11.62,27.2,63.4,264.1,7,1,Tuesday,5,0,0
2023-05-02 08:00:00,SITE006,office,Bureau Tertiaire,245.06,36.76,25.1,79.3,362.5,8,1,Tuesday,5,0,1
2023-05-02 09:00:00,SITE006,office,Bureau Tertiaire,154.42,23.16,26.7,74.4,551.5,9,1,Tuesday,5,0,1
2023-05-02 10:00:00,SITE006,office,Bureau Tertiaire,198.98,29.85,26.9,67.0,663.3,10,1,Tuesday,5,0,1
2023-05-02 11:00:00,SITE006,office,Bureau Tertiaire,211.57,31.74,29.7,67.0,843.0,11,1,Tuesday,5,0,1
2023-05-02 12:00:00,SITE006,office,Bureau Tertiaire,199.13,29.87,26.8,63.8,938.7,12,1,Tuesday,5,0,1
2023-05-02 13:00:00,SITE006,office,Bureau Tertiaire,201.6,30.24,26.9,64.1,896.7,13,1,Tuesday,5,0,1
2023-05-02 14:00:00,SITE006,office,Bureau Tertiaire,212.05,31.81,29.8,70.3,888.6,14,1,Tuesday,5,0,1
2023-05-02 15:00:00,SITE006,office,Bureau Tertiaire,187.85,28.18,23.2,69.6,985.8,15,1,Tuesday,5,0,1
2023-05-02 16:00:00,SITE006,office,Bureau Tertiaire,193.06,28.96,26.6,74.4,739.8,16,1,Tuesday,5,0,1
2023-05-02 17:00:00,SITE006,office,Bureau Tertiaire,200.68,30.1,25.8,77.8,571.0,17,1,Tuesday,5,0,1
2023-05-02 18:00:00,SITE006,office,Bureau Tertiaire,143.81,21.57,22.7,71.4,407.7,18,1,Tuesday,5,0,1
2023-05-02 19:00:00,SITE006,office,Bureau Tertiaire,74.67,11.2,24.6,76.4,202.9,19,1,Tuesday,5,0,0
2023-05-02 20:00:00,SITE006,office,Bureau Tertiaire,62.97,9.44,19.6,77.5,30.8,20,1,Tuesday,5,0,0
2023-05-02 21:00:00,SITE006,office,Bureau Tertiaire,58.22,8.73,21.0,77.2,26.3,21,1,Tuesday,5,0,0
2023-05-02 22:00:00,SITE006,office,Bureau Tertiaire,70.41,10.56,17.7,74.4,0.0,22,1,Tuesday,5,0,0
2023-05-02 23:00:00,SITE006,office,Bureau Tertiaire,63.72,9.56,18.1,73.2,35.5,23,1,Tuesday,5,0,0
2023-05-03 00:00:00,SITE006,office,Bureau Tertiaire,68.98,10.35,15.1,71.4,0.0,0,2,Wednesday,5,0,0
2023-05-03 01:00:00,SITE006,office,Bureau Tertiaire,70.46,10.57,17.1,72.6,0.0,1,2,Wednesday,5,0,0
2023-05-03 02:00:00,SITE006,office,Bureau Tertiaire,63.77,9.57,20.1,66.2,54.5,2,2,Wednesday,5,0,0
2023-05-03 03:00:00,SITE006,office,Bureau Tertiaire,73.55,11.03,21.7,71.7,0.0,3,2,Wednesday,5,0,0
2023-05-03 04:00:00,SITE006,office,Bureau Tertiaire,67.09,10.06,22.5,73.2,40.8,4,2,Wednesday,5,0,0
2023-05-03 05:00:00,SITE006,office,Bureau Tertiaire,67.61,10.14,24.5,74.1,3.1,5,2,Wednesday,5,0,0
2023-05-03 06:00:00,SITE006,office,Bureau Tertiaire,69.53,10.43,25.1,77.0,0.0,6,2,Wednesday,5,0,0
2023-05-03 07:00:00,SITE006,office,Bureau Tertiaire,72.13,10.82,25.2,67.5,199.2,7,2,Wednesday,5,0,0
2023-05-03 08:00:00,SITE006,office,Bureau Tertiaire,106.94,16.04,24.9,69.2,353.4,8,2,Wednesday,5,0,1
2023-05-03 09:00:00,SITE006,office,Bureau Tertiaire,147.08,22.06,26.4,64.6,556.1,9,2,Wednesday,5,0,1
2023-05-03 10:00:00,SITE006,office,Bureau Tertiaire,202.19,30.33,27.8,74.8,740.5,10,2,Wednesday,5,0,1
2023-05-03 11:00:00,SITE006,office,Bureau Tertiaire,209.51,31.43,28.2,73.7,820.3,11,2,Wednesday,5,0,1
2023-05-03 12:00:00,SITE006,office,Bureau Tertiaire,186.91,28.04,26.1,66.3,922.0,12,2,Wednesday,5,0,1
2023-05-03 13:00:00,SITE006,office,Bureau Tertiaire,196.46,29.47,27.3,68.4,978.5,13,2,Wednesday,5,0,1
2023-05-03 14:00:00,SITE006,office,Bureau Tertiaire,,0.0,25.7,66.6,973.4,14,2,Wednesday,5,0,1
2023-05-03 15:00:00,SITE006,office,Bureau Tertiaire,0.0,0.0,26.8,69.9,859.4,15,2,Wednesday,5,0,1
2023-05-03 16:00:00,SITE006,office,Bureau Tertiaire,198.51,29.78,27.1,78.1,658.1,16,2,Wednesday,5,0,1
2023-05-03 17:00:00,SITE006,office,Bureau Tertiaire,181.32,27.2,23.9,78.0,540.8,17,2,Wednesday,5,0,1
2023-05-03 18:00:00,SITE006,office,Bureau Tertiaire,131.29,19.69,21.7,74.7,380.1,18,2,Wednesday,5,0,1
2023-05-03 19:00:00,SITE006,office,Bureau Tertiaire,64.33,9.65,21.6,71.2,240.5,19,2,Wednesday,5,0,0
2023-05-03 20:00:00,SITE006,office,Bureau Tertiaire,66.68,10.0,20.1,76.2,0.0,20,2,Wednesday,5,0,0
2023-05-03 21:00:00,SITE006,office,Bureau Tertiaire,65.2,9.78,21.6,70.9,0.0,21,2,Wednesday,5,0,0
2023-05-03 22:00:00,SITE006,office,Bureau Tertiaire,68.54,10.28,18.2,68.8,19.2,22,2,Wednesday,5,0,0
2023-05-03 23:00:00,SITE006,office,Bureau Tertiaire,84.32,12.65,14.3,72.6,4.1,23,2,Wednesday,5,0,0
2023-05-04 00:00:00,SITE006,office,Bureau Tertiaire,61.98,9.3,19.8,74.4,0.0,0,3,Thursday,5,0,0
2023-05-04 01:00:00,SITE006,office,Bureau Tertiaire,58.85,8.83,16.6,63.9,0.0,1,3,Thursday,5,0,0
2023-05-04 02:00:00,SITE006,office,Bureau Tertiaire,62.79,9.42,23.3,76.3,0.0,2,3,Thursday,5,0,0
2023-05-04 03:00:00,SITE006,office,Bureau Tertiaire,56.56,8.48,22.1,67.4,0.0,3,3,Thursday,5,0,0
2023-05-04 04:00:00,SITE006,office,Bureau Tertiaire,62.59,9.39,20.5,75.2,0.0,4,3,Thursday,5,0,0
2023-05-04 05:00:00,SITE006,office,Bureau Tertiaire,76.57,11.49,25.4,65.8,25.8,5,3,Thursday,5,0,0
2023-05-04 06:00:00,SITE006,office,Bureau Tertiaire,51.95,7.79,21.6,67.8,0.0,6,3,Thursday,5,0,0
2023-05-04 07:00:00,SITE006,office,Bureau Tertiaire,67.98,10.2,24.9,70.8,222.8,7,3,Thursday,5,0,0
2023-05-04 08:00:00,SITE006,office,Bureau Tertiaire,104.3,15.64,28.8,74.3,350.6,8,3,Thursday,5,0,1
2023-05-04 09:00:00,SITE006,office,Bureau Tertiaire,154.54,23.18,27.7,76.1,547.4,9,3,Thursday,5,0,1
2023-05-04 10:00:00,SITE006,office,Bureau Tertiaire,195.54,29.33,26.0,66.3,686.0,10,3,Thursday,5,0,1
2023-05-04 11:00:00,SITE006,office,Bureau Tertiaire,206.35,30.95,30.2,70.9,944.4,11,3,Thursday,5,0,1
2023-05-04 12:00:00,SITE006,office,Bureau Tertiaire,207.74,31.16,29.7,69.6,949.9,12,3,Thursday,5,0,1
2023-05-04 13:00:00,SITE006,office,Bureau Tertiaire,216.07,32.41,30.1,64.4,980.8,13,3,Thursday,5,0,1
2023-05-04 14:00:00,SITE006,office,Bureau Tertiaire,580.19,87.03,25.6,66.0,829.3,14,3,Thursday,5,0,1
2023-05-04 15:00:00,SITE006,office,Bureau Tertiaire,595.84,89.38,29.9,72.2,816.2,15,3,Thursday,5,0,1
2023-05-04 16:00:00,SITE006,office,Bureau Tertiaire,201.46,30.22,27.2,67.6,738.4,16,3,Thursday,5,0,1
2023-05-04 17:00:00,SITE006,office,Bureau Tertiaire,193.78,29.07,25.1,66.8,631.5,17,3,Thursday,5,0,1
2023-05-04 18:00:00,SITE006,office,Bureau Tertiaire,136.47,20.47,22.8,67.9,426.8,18,3,Thursday,5,0,1
2023-05-04 19:00:00,SITE006,office,Bureau Tertiaire,71.33,10.7,24.2,76.5,259.8,19,3,Thursday,5,0,0
2023-05-04 20:00:00,SITE006,office,Bureau Tertiaire,67.02,10.05,17.8,66.4,0.0,20,3,Thursday,5,0,0
2023-05-04 21:00:00,SITE006,office,Bureau Tertiaire,64.59,9.69,20.6,78.3,0.0,21,3,Thursday,5,0,0
2023-05-04 22:00:00,SITE006,office,Bureau Tertiaire,64.5,9.68,20.1,69.1,1.2,22,3,Thursday,5,0,0
2023-05-04 23:00:00,SITE006,office,Bureau Tertiaire,64.77,9.72,19.4,71.7,,23,3,Thursday,5,0,0
2023-05-05 00:00:00,SITE006,office,Bureau Tertiaire,59.95,8.99,19.3,75.0,,0,4,Friday,5,0,0
2023-05-05 01:00:00,SITE006,office,Bureau Tertiaire,59.11,8.87,17.2,68.9,,1,4,Friday,5,0,0
2023-05-05 02:00:00,SITE006,office,Bureau Tertiaire,69.11,10.37,20.9,67.3,,2,4,Friday,5,0,0
2023-05-05 03:00:00,SITE006,office,Bureau Tertiaire,,8.56,20.5,82.3,0.0,3,4,Friday,5,0,0
2023-05-05 04:00:00,SITE006,office,Bureau Tertiaire,60.29,9.04,20.9,74.8,0.0,4,4,Friday,5,0,0
2023-05-05 05:00:00,SITE006,office,Bureau Tertiaire,64.67,9.7,19.6,64.6,0.0,5,4,Friday,5,0,0
2023-05-05 06:00:00,SITE006,office,Bureau Tertiaire,71.36,10.7,24.2,71.7,0.0,6,4,Friday,5,0,0
2023-05-05 07:00:00,SITE006,office,Bureau Tertiaire,56.85,8.53,24.4,69.2,259.1,7,4,Friday,5,0,0
2023-05-05 08:00:00,SITE006,office,Bureau Tertiaire,105.65,15.85,30.1,73.8,431.6,8,4,Friday,5,0,1
2023-05-05 09:00:00,SITE006,office,Bureau Tertiaire,138.02,20.7,24.6,76.0,515.3,9,4,Friday,5,0,1
2023-05-05 10:00:00,SITE006,office,Bureau Tertiaire,222.55,33.38,31.7,70.2,716.7,10,4,Friday,5,0,1
2023-05-05 11:00:00,SITE006,office,Bureau Tertiaire,216.75,32.51,32.3,77.4,830.3,11,4,Friday,5,0,1
2023-05-05 12:00:00,SITE006,office,Bureau Tertiaire,201.05,30.16,27.5,66.5,878.3,12,4,Friday,5,0,1
2023-05-05 13:00:00,SITE006,office,Bureau Tertiaire,204.92,30.74,28.3,75.6,983.7,13,4,Friday,5,0,1
2023-05-05 14:00:00,SITE006,office,Bureau Tertiaire,192.87,28.93,25.7,61.5,834.8,14,4,Friday,5,0,1
2023-05-05 15:00:00,SITE006,office,Bureau Tertiaire,,,,,,15,4,Friday,5,0,1
