timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-06-19 05:00:00,SITE007,factory,Usine de Production,346.54,51.98,15.5,72.0,72.2,5,0,Monday,6,0,0
2023-06-19 06:00:00,SITE007,factory,Usine de Production,406.5,60.98,20.5,65.2,40.2,6,0,Monday,6,0,1
2023-06-19 07:00:00,SITE007,factory,Usine de Production,697.87,104.68,20.3,55.5,230.2,7,0,Monday,6,0,1
2023-06-19 08:00:00,SITE007,factory,Usine de Production,939.87,140.98,23.9,68.2,319.6,8,0,Monday,6,0,1
2023-06-19 09:00:00,SITE007,factory,Usine de Production,886.14,132.92,22.5,53.6,476.5,9,0,Monday,6,0,1
2023-06-19 10:00:00,SITE007,factory,Usine de Production,906.74,136.01,25.1,51.2,612.2,10,0,Monday,6,0,1
2023-06-19 11:00:00,SITE007,factory,Usine de Production,884.73,132.71,23.9,61.0,800.4,11,0,Monday,6,0,1
2023-06-19 12:00:00,SITE007,factory,Usine de Production,873.94,131.09,23.2,65.0,812.8,12,0,Monday,6,0,1
2023-06-19 13:00:00,SITE007,factory,Usine de Production,928.46,139.27,24.0,50.2,800.4,13,0,Monday,6,0,1
2023-06-19 14:00:00,SITE007,factory,Usine de Production,869.9,130.48,21.8,52.1,834.5,14,0,Monday,6,0,1
2023-06-19 15:00:00,SITE007,factory,Usine de Production,787.5,118.12,22.3,50.6,694.8,15,0,Monday,6,0,1
2023-06-19 16:00:00,SITE007,factory,Usine de Production,854.15,128.12,21.5,61.5,549.9,16,0,Monday,6,0,1
2023-06-19 17:00:00,SITE007,factory,Usine de Production,843.42,126.51,19.5,54.2,435.3,17,0,Monday,6,0,1
2023-06-19 18:00:00,SITE007,factory,Usine de Production,732.12,109.82,17.5,65.3,282.5,18,0,Monday,6,0,1
2023-06-19 19:00:00,SITE007,factory,Usine de Production,911.15,136.67,16.7,56.4,134.1,19,0,Monday,6,0,1
2023-06-19 20:00:00,SITE007,factory,Usine de Production,803.56,120.53,15.1,59.6,16.7,20,0,Monday,6,0,1
2023-06-19 21:00:00,SITE007,factory,Usine de Production,648.18,97.23,13.9,56.7,0.0,21,0,Monday,6,0,1
2023-06-19 22:00:00,SITE007,factory,Usine de Production,263.59,39.54,17.3,69.7,42.6,22,0,Monday,6,0,0
2023-06-19 23:00:00,SITE007,factory,Usine de Production,336.65,50.5,13.6,58.4,2.7,23,0,Monday,6,0,0
2023-06-20 00:00:00,SITE007,factory,Usine de Production,288.03,43.2,15.3,65.7,53.3,0,1,Tuesday,6,0,0
2023-06-20 01:00:00,SITE007,factory,Usine de Production,287.25,43.09,15.3,69.2,0.0,1,1,Tuesday,6,0,0
2023-06-20 02:00:00,SITE007,factory,Usine de Production,,54.53,15.8,57.2,0.0,2,1,Tuesday,6,0,0
2023-06-20 03:00:00,SITE007,factory,Usine de Production,272.34,40.85,15.4,57.8,20.8,3,1,Tuesday,6,0,0
2023-06-20 04:00:00,SITE007,factory,Usine de Production,210.11,31.52,16.2,58.9,0.0,4,1,Tuesday,6,0,0
2023-06-20 05:00:00,SITE007,factory,Usine de Production,266.82,40.02,19.6,55.1,0.0,5,1,Tuesday,6,0,0
2023-06-20 06:00:00,SITE007,factory,Usine de Production,373.91,56.09,20.1,57.8,4.6,6,1,Tuesday,6,0,1
2023-06-20 07:00:00,SITE007,factory,Usine de Production,732.96,109.94,26.8,59.5,196.6,7,1,Tuesday,6,0,1
2023-06-20 08:00:00,SITE007,factory,Usine de Production,891.78,133.77,23.2,61.6,280.8,8,1,Tuesday,6,0,1
2023-06-20 09:00:00,SITE007,factory,Usine de Production,789.64,118.45,20.4,63.4,486.6,9,1,Tuesday,6,0,1
2023-06-20 10:00:00,SITE007,factory,Usine de Production,815.39,122.31,22.2,64.3,641.0,10,1,Tuesday,6,0,1
2023-06-20 11:00:00,SITE007,factory,Usine de Production,996.2,149.43,24.4,64.4,719.1,11,1,Tuesday,6,0,1
2023-06-20 12:00:00,SITE007,factory,Usine de Production,1378.27,206.74,26.7,65.5,729.3,12,1,Tuesday,6,0,1
2023-06-20 13:00:00,SITE007,factory,Usine de Production,1298.05,194.71,23.4,55.8,814.1,13,1,Tuesday,6,0,1
2023-06-20 14:00:00,SITE007,factory,Usine de Production,1402.58,210.39,27.7,60.2,750.3,14,1,Tuesday,6,0,1
2023-06-20 15:00:00,SITE007,factory,Usine de Production,1344.24,201.64,25.3,48.1,723.7,15,1,Tuesday,6,0,1
2023-06-20 16:00:00,SITE007,factory,Usine de Production,1261.59,189.24,21.9,61.0,678.1,16,1,Tuesday,6,0,1
2023-06-20 17:00:00,SITE007,factory,Usine de Production,1227.56,184.13,19.5,50.9,564.1,17,1,Tuesday,6,0,1
2023-06-20 18:00:00,SITE007,factory,Usine de Production,1268.89,190.33,17.8,61.3,400.0,18,1,Tuesday,6,0,1
2023-06-20 19:00:00,SITE007,factory,Usine de Production,1383.13,207.47,13.1,60.6,208.4,19,1,Tuesday,6,0,1
2023-06-20 20:00:00,SITE007,factory,Usine de Production,1363.69,204.55,13.9,57.6,0.0,20,1,Tuesday,6,0,1
2023-06-20 21:00:00,SITE007,factory,Usine de Production,1288.33,193.25,17.0,60.7,84.4,21,1,Tuesday,6,0,1
2023-06-20 22:00:00,SITE007,factory,Usine de Production,1295.62,194.34,16.7,62.6,0.0,22,1,Tuesday,6,0,0
2023-06-20 23:00:00,SITE007,factory,Usine de Production,1378.27,206.74,13.3,60.8,0.0,23,1,Tuesday,6,0,0
2023-06-21 00:00:00,SITE007,factory,Usine de Production,280.21,42.03,17.6,58.1,0.0,0,2,Wednesday,6,0,0
2023-06-21 01:00:00,SITE007,factory,Usine de Production,271.06,40.66,14.1,59.5,0.0,1,2,Wednesday,6,0,0
2023-06-21 02:00:00,SITE007,factory,Usine de Production,243.36,36.5,15.2,66.1,0.0,2,2,Wednesday,6,0,0
2023-06-21 03:00:00,SITE007,factory,Usine de Production,333.15,49.97,20.4,63.1,0.0,3,2,Wednesday,6,0,0
2023-06-21 04:00:00,SITE007,factory,Usine de Production,238.86,35.83,16.9,65.4,0.0,4,2,Wednesday,6,0,0
2023-06-21 05:00:00,SITE007,factory,Usine de Production,285.18,42.78,17.9,59.8,34.1,5,2,Wednesday,6,0,0
2023-06-21 06:00:00,SITE007,factory,Usine de Production,351.8,52.77,20.3,59.7,,6,2,Wednesday,6,0,1
2023-06-21 07:00:00,SITE007,factory,Usine de Production,626.87,94.03,21.0,57.3,,7,2,Wednesday,6,0,1
2023-06-21 08:00:00,SITE007,factory,Usine de Production,0.0,0.0,23.5,61.4,,8,2,Wednesday,6,0,1
2023-06-21 09:00:00,SITE007,factory,Usine de Production,0.0,0.0,22.7,59.2,461.7,9,2,Wednesday,6,0,1
2023-06-21 10:00:00,SITE007,factory,Usine de Production,0.0,0.0,21.9,62.2,566.0,10,2,Wednesday,6,0,1
2023-06-21 11:00:00,SITE007,factory,Usine de Production,786.64,118.0,23.3,57.7,704.1,11,2,Wednesday,6,0,1
2023-06-21 12:00:00,SITE007,factory,Usine de Production,975.64,146.35,26.5,62.6,797.5,12,2,Wednesday,6,0,1
2023-06-21 13:00:00,SITE007,factory,Usine de Production,944.85,141.73,24.2,61.6,700.5,13,2,Wednesday,6,0,1
2023-06-21 14:00:00,SITE007,factory,Usine de Production,904.64,135.7,26.0,58.0,825.6,14,2,Wednesday,6,0,1
2023-06-21 15:00:00,SITE007,factory,Usine de Production,898.51,134.78,23.3,61.8,721.8,15,2,Wednesday,6,0,1
2023-06-21 16:00:00,SITE007,factory,Usine de Production,838.2,125.73,22.6,59.6,590.0,16,2,Wednesday,6,0,1
2023-06-21 17:00:00,SITE007,factory,Usine de Production,1070.1,160.52,29.4,60.2,487.4,17,2,Wednesday,6,0,1
2023-06-21 18:00:00,SITE007,factory,Usine de Production,771.93,115.79,19.5,65.0,336.9,18,2,Wednesday,6,0,1
2023-06-21 19:00:00,SITE007,factory,Usine de Production,838.04,125.71,19.3,53.6,59.3,19,2,Wednesday,6,0,1
2023-06-21 20:00:00,SITE007,factory,Usine de Production,859.5,128.93,18.4,57.5,0.0,20,2,Wednesday,6,0,1
2023-06-21 21:00:00,SITE007,factory,Usine de Production,553.02,82.95,20.1,60.3,0.0,21,2,Wednesday,6,0,1
2023-06-21 22:00:00,SITE007,factory,Usine de Production,269.27,40.39,16.7,65.2,0.0,22,2,Wednesday,6,0,0
2023-06-21 23:00:00,SITE007,factory,Usine de Production,362.02,54.3,15.1,52.5,0.0,23,2,Wednesday,6,0,0
2023-06-22 00:00:00,SITE007,factory,Usine de Production,270.9,40.63,12.7,49.3,0.0,0,3,Thursday,6,0,0
2023-06-22 01:00:00,SITE007,factory,Usine de Production,266.48,39.97,16.4,53.6,90.3,1,3,Thursday,6,0,0
2023-06-22 02:00:00,SITE007,factory,Usine de Production,266.55,39.98,17.9,61.8,159.5,2,3,Thursday,6,0,0
2023-06-22 03:00:00,SITE007,factory,Usine de Production,263.78,39.57,19.8,66.9,33.8,3,3,Thursday,6,0,0
2023-06-22 04:00:00,SITE007,factory,Usine de Production,337.24,50.59,17.1,60.3,15.0,4,3,Thursday,6,0,0
2023-06-22 05:00:00,SITE007,factory,Usine de Production,774.83,116.22,20.6,62.9,49.0,5,3,Thursday,6,0,0
2023-06-22 06:00:00,SITE007,factory,Usine de Production,990.36,148.55,20.4,55.4,33.7,6,3,Thursday,6,0,1
2023-06-22 07:00:00,SITE007,factory,Usine de Production,711.77,106.77,18.4,48.8,149.0,7,3,Thursday,6,0,1
2023-06-22 08:00:00,SITE007,factory,Usine de Production,991.5,148.72,22.4,60.8,262.9,8,3,Thursday,6,0,1
2023-06-22 09:00:00,SITE007,factory,Usine de Production,881.94,132.29,22.7,58.7,482.0,9,3,Thursday,6,0,1
2023-06-22 10:00:00,SITE007,factory,Usine de Production,916.23,137.43,23.1,63.5,649.1,10,3,Thursday,6,0,1
2023-06-22 11:00:00,SITE007,factory,Usine de Production,903.6,135.54,25.4,64.9,743.7,11,3,Thursday,6,0,1
2023-06-22 12:00:00,SITE007,factory,Usine de Production,911.13,136.67,25.9,72.0,655.2,12,3,Thursday,6,0,1
2023-06-22 13:00:00,SITE007,factory,Usine de Production,808.78,121.32,25.3,59.9,832.1,13,3,Thursday,6,0,1
2023-06-22 14:00:00,SITE007,factory,Usine de Production,1009.53,151.43,28.1,58.7,833.0,14,3,Thursday,6,0,1
2023-06-22 15:00:00,SITE007,factory,Usine de Production,924.23,138.63,21.8,55.4,697.9,15,3,Thursday,6,0,1
2023-06-22 16:00:00,SITE007,factory,Usine de Production,911.79,136.77,24.0,57.5,642.9,16,3,Thursday,6,0,1
2023-06-22 17:00:00,SITE007,factory,Usine de Production,936.1,140.42,23.7,53.6,506.4,17,3,Thursday,6,0,1
2023-06-22 18:00:00,SITE007,factory,Usine de Production,885.38,132.81,18.5,49.5,370.5,18,3,Thursday,6,0,1
2023-06-22 19:00:00,SITE007,factory,Usine de Production,0.0,0.0,20.8,58.7,154.1,19,3,Thursday,6,0,1
2023-06-22 20:00:00,SITE007,factory,Usine de Production,0.0,0.0,16.3,64.9,0.0,20,3,Thursday,6,0,1
2023-06-22 21:00:00,SITE007,factory,Usine de Production,0.0,0.0,19.5,62.6,0.0,21,3,Thursday,6,0,1
2023-06-22 22:00:00,SITE007,factory,Usine de Production,0.0,0.0,18.7,64.9,0.0,22,3,Thursday,6,0,0
2023-06-22 23:00:00,SITE007,factory,Usine de Production,0.0,0.0,12.0,54.5,0.0,23,3,Thursday,6,0,0
2023-06-23 00:00:00,SITE007,factory,Usine de Production,259.81,38.97,12.7,58.9,0.0,0,4,Friday,6,0,0
2023-06-23 01:00:00,SITE007,factory,Usine de Production,309.35,46.4,14.3,56.1,0.0,1,4,Friday,6,0,0
2023-06-23 02:00:00,SITE007,factory,Usine de Production,269.38,40.41,13.7,59.3,28.7,2,4,Friday,6,0,0
2023-06-23 03:00:00,SITE007,factory,Usine de Production,179.56,26.93,15.1,60.1,0.0,3,4,Friday,6,0,0
2023-06-23 04:00:00,SITE007,factory,Usine de Production,331.92,49.79,15.5,54.9,35.3,4,4,Friday,6,0,0
2023-06-23 05:00:00,SITE007,factory,Usine de Production,227.31,34.1,20.1,49.1,15.4,5,4,Friday,6,0,0
2023-06-23 06:00:00,SITE007,factory,Usine de Production,431.94,64.79,21.0,53.8,0.0,6,4,Friday,6,0,1
2023-06-23 07:00:00,SITE007,factory,Usine de Production,595.36,89.3,20.6,67.3,182.2,7,4,Friday,6,0,1
2023-06-23 08:00:00,SITE007,factory,Usine de Production,924.34,138.65,18.9,62.1,410.7,8,4,Friday,6,0,1
2023-06-23 09:00:00,SITE007,factory,Usine de Production,870.45,130.57,19.7,58.4,523.9,9,4,Friday,6,0,1
2023-06-23 10:00:00,SITE007,factory,Usine de Production,845.62,126.84,22.5,58.1,617.8,10,4,Friday,6,0,1
2023-06-23 11:00:00,SITE007,factory,Usine de Production,743.25,111.49,27.9,59.6,796.6,11,4,Friday,6,0,1
2023-06-23 12:00:00,SITE007,factory,Usine de Production,947.3,142.1,26.1,58.3,754.8,12,4,Friday,6,0,1
2023-06-23 13:00:00,SITE007,factory,Usine de Production,915.51,137.33,26.5,53.7,802.0,13,4,Friday,6,0,1
2023-06-23 14:00:00,SITE007,factory,Usine de Production,861.79,129.27,23.6,56.4,820.6,14,4,Friday,6,0,1
2023-06-23 15:00:00,SITE007,factory,Usine de Production,905.05,135.76,22.1,60.1,711.7,15,4,Friday,6,0,1
2023-06-23 16:00:00,SITE007,factory,Usine de Production,951.03,142.65,23.1,55.3,604.0,16,4,Friday,6,0,1
2023-06-23 17:00:00,SITE007,factory,Usine de Production,966.23,144.93,24.5,61.3,434.2,17,4,Friday,6,0,1
2023-06-23 18:00:00,SITE007,factory,Usine de Production,816.3,122.45,20.1,52.8,358.7,18,4,Friday,6,0,1
2023-06-23 19:00:00,SITE007,factory,Usine de Production,798.11,119.72,17.8,57.0,258.6,19,4,Friday,6,0,1
2023-06-23 20:00:00,SITE007,factory,Usine de Production,909.23,136.38,20.8,55.1,9.0,20,4,Friday,6,0,1
2023-06-23 21:00:00,SITE007,factory,Usine de Production,681.71,102.26,17.8,61.3,0.0,21,4,Friday,6,0,1
2023-06-23 22:00:00,SITE007,factory,Usine de Production,316.84,47.53,15.2,60.5,0.0,22,4,Friday,6,0,0
2023-06-23 23:00:00,SITE007,factory,Usine de Production,361.7,54.26,14.2,57.0,13.5,23,4,Friday,6,0,0
2023-06-24 00:00:00,SITE007,factory,Usine de Production,223.55,33.53,15.7,63.0,25.7,0,5,Saturday,6,1,0
2023-06-24 01:00:00,SITE007,factory,Usine de Production,351.66,52.75,14.0,69.5,25.7,1,5,Saturday,6,1,0
2023-06-24 02:00:00,SITE007,factory,Usine de Production,370.94,55.64,16.3,57.3,0.0,2,5,Saturday,6,1,0
2023-06-24 03:00:00,SITE007,factory,Usine de Production,263.35,39.5,17.8,51.7,51.9,3,5,Saturday,6,1,0
2023-06-24 04:00:00,SITE007,factory,Usine de Production,304.82,45.72,18.8,66.6,0.0,4,5,Saturday,6,1,0
2023-06-24 05:00:00,SITE007,factory,Usine de Production,371.67,55.75,23.1,58.1,0.0,5,5,Saturday,6,1,0
2023-06-24 06:00:00,SITE007,factory,Usine de Production,418.19,62.73,20.1,64.1,30.6,6,5,Saturday,6,1,1
2023-06-24 07:00:00,SITE007,factory,Usine de Production,309.28,46.39,22.5,55.9,196.8,7,5,Saturday,6,1,1
2023-06-24 08:00:00,SITE007,factory,Usine de Production,358.93,53.84,23.5,60.7,364.4,8,5,Saturday,6,1,1
2023-06-24 09:00:00,SITE007,factory,Usine de Production,494.69,74.2,23.8,69.7,461.6,9,5,Saturday,6,1,1
2023-06-24 10:00:00,SITE007,factory,Usine de Production,405.17,60.78,25.4,62.3,571.3,10,5,Saturday,6,1,1
2023-06-24 11:00:00,SITE007,factory,Usine de Production,366.01,54.9,23.0,58.1,703.2,11,5,Saturday,6,1,1
2023-06-24 12:00:00,SITE007,factory,Usine de Production,415.38,62.31,22.9,59.8,843.2,12,5,Saturday,6,1,1
2023-06-24 13:00:00,SITE007,factory,Usine de Production,331.99,49.8,22.3,60.9,760.1,13,5,Saturday,6,1,1
2023-06-24 14:00:00,SITE007,factory,Usine de Production,415.87,62.38,22.6,57.9,710.9,14,5,Saturday,6,1,1
2023-06-24 15:00:00,SITE007,factory,Usine de Production,354.09,53.11,25.4,66.7,700.3,15,5,Saturday,6,1,1
2023-06-24 16:00:00,SITE007,factory,Usine de Production,377.43,56.61,18.3,57.9,543.0,16,5,Saturday,6,1,1
2023-06-24 17:00:00,SITE007,factory,Usine de Production,457.35,68.6,21.9,56.9,534.1,17,5,Saturday,6,1,1
2023-06-24 18:00:00,SITE007,factory,Usine de Production,264.37,39.66,22.0,56.0,321.8,18,5,Saturday,6,1,1
2023-06-24 19:00:00,SITE007,factory,Usine de Production,448.85,67.33,16.7,49.0,207.6,19,5,Saturday,6,1,1
2023-06-24 20:00:00,SITE007,factory,Usine de Production,377.36,56.6,19.3,62.5,0.0,20,5,Saturday,6,1,1
2023-06-24 21:00:00,SITE007,factory,Usine de Production,375.05,56.26,16.1,61.4,0.0,21,5,Saturday,6,1,1
2023-06-24 22:00:00,SITE007,factory,Usine de Production,266.56,39.98,15.0,62.2,0.0,22,5,Saturday,6,1,0
2023-06-24 23:00:00,SITE007,factory,Usine de Production,345.48,51.82,14.0,63.9,0.0,23,5,Saturday,6,1,0
2023-06-25 00:00:00,SITE007,factory,Usine de Production,342.83,51.42,14.9,50.7,0.0,0,6,Sunday,6,1,0
2023-06-25 01:00:00,SITE007,factory,Usine de Production,312.32,46.85,15.3,56.2,0.0,1,6,Sunday,6,1,0
2023-06-25 02:00:00,SITE007,factory,Usine de Production,313.31,47.0,11.9,57.7,54.6,2,6,Sunday,6,1,0
2023-06-25 03:00:00,SITE007,factory,Usine de Production,293.18,43.98,16.1,53.1,32.8,3,6,Sunday,6,1,0
2023-06-25 04:00:00,SITE007,factory,Usine de Production,212.4,31.86,16.3,67.5,57.9,4,6,Sunday,6,1,0
2023-06-25 05:00:00,SITE007,factory,Usine de Production,252.1,37.82,17.0,57.1,94.8,5,6,Sunday,6,1,0
2023-06-25 06:00:00,SITE007,factory,Usine de Production,305.85,45.88,21.1,65.5,0.0,6,6,Sunday,6,1,1
2023-06-25 07:00:00,SITE007,factory,Usine de Production,357.98,53.7,21.9,61.9,184.6,7,6,Sunday,6,1,1
2023-06-25 08:00:00,SITE007,factory,Usine de Production,299.47,44.92,21.1,68.3,299.8,8,6,Sunday,6,1,1
2023-06-25 09:00:00,SITE007,factory,Usine de Production,422.57,63.39,26.0,63.5,573.0,9,6,Sunday,6,1,1
2023-06-25 10:00:00,SITE007,factory,Usine de Production,350.98,52.65,23.6,59.3,776.3,10,6,Sunday,6,1,1
2023-06-25 11:00:00,SITE007,factory,Usine de Production,0.0,0.0,25.1,55.4,739.8,11,6,Sunday,6,1,1
2023-06-25 12:00:00,SITE007,factory,Usine de Production,0.0,0.0,25.2,61.0,793.5,12,6,Sunday,6,1,1
2023-06-25 13:00:00,SITE007,factory,Usine de Production,0.0,0.0,23.0,58.0,741.4,13,6,Sunday,6,1,1
2023-06-25 14:00:00,SITE007,factory,Usine de Production,0.0,0.0,25.3,59.7,777.3,14,6,Sunday,6,1,1
2023-06-25 15:00:00,SITE007,factory,Usine de Production,309.02,46.35,25.5,52.4,754.2,15,6,Sunday,6,1,1
2023-06-25 16:00:00,SITE007,factory,Usine de Production,410.41,61.56,22.7,57.6,674.5,16,6,Sunday,6,1,1
2023-06-25 17:00:00,SITE007,factory,Usine de Production,216.28,32.44,19.4,56.8,523.1,17,6,Sunday,6,1,1
2023-06-25 18:00:00,SITE007,factory,Usine de Production,245.06,36.76,20.8,64.1,357.7,18,6,Sunday,6,1,1
2023-06-25 19:00:00,SITE007,factory,Usine de Production,256.87,38.53,17.4,64.7,245.7,19,6,Sunday,6,1,1
2023-06-25 20:00:00,SITE007,factory,Usine de Production,358.46,53.77,18.1,56.1,98.4,20,6,Sunday,6,1,1
2023-06-25 21:00:00,SITE007,factory,Usine de Production,301.24,45.19,17.4,59.3,0.0,21,6,Sunday,6,1,1
2023-06-25 22:00:00,SITE007,factory,Usine de Production,412.35,61.85,17.7,62.4,2.1,22,6,Sunday,6,1,0
2023-06-25 23:00:00,SITE007,factory,Usine de Production,284.19,42.63,12.4,64.5,0.0,23,6,Sunday,6,1,0
2023-06-26 00:00:00,SITE007,factory,Usine de Production,97.32,14.6,10.1,69.4,0.0,0,0,Monday,6,0,0
2023-06-26 01:00:00,SITE007,factory,Usine de Production,113.18,16.98,,,0.0,1,0,Monday,6,0,0
2023-06-26 02:00:00,SITE007,factory,Usine de Production,280.72,42.11,,,0.0,2,0,Monday,6,0,0
2023-06-26 03:00:00,SITE007,factory,Usine de Production,236.5,35.48,,,19.1,3,0,Monday,6,0,0
2023-06-26 04:00:00,SITE007,factory,Usine de Production,160.07,24.01,,,0.0,4,0,Monday,6,0,0
2023-06-26 05:00:00,SITE007,factory,Usine de Production,362.54,54.38,,,29.6,5,0,Monday,6,0,0
2023-06-26 06:00:00,SITE007,factory,Usine de Production,0.0,0.0,,,39.7,6,0,Monday,6,0,1
2023-06-26 07:00:00,SITE007,factory,Usine de Production,566.65,85.0,,,80.9,7,0,Monday,6,0,1
2023-06-26 08:00:00,SITE007,factory,Usine de Production,967.2,145.08,,,333.2,8,0,Monday,6,0,1
2023-06-26 09:00:00,SITE007,factory,Usine de Production,936.89,140.53,,,475.2,9,0,Monday,6,0,1
2023-06-26 10:00:00,SITE007,factory,Usine de Production,784.32,117.65,,,539.0,10,0,Monday,6,0,1
2023-06-26 11:00:00,SITE007,factory,Usine de Production,1037.62,155.64,26.0,51.4,674.9,11,0,Monday,6,0,1
2023-06-26 12:00:00,SITE007,factory,Usine de Production,823.8,123.57,24.0,61.7,780.0,12,0,Monday,6,0,1
2023-06-26 13:00:00,SITE007,factory,Usine de Production,980.22,147.03,26.9,62.4,876.8,13,0,Monday,6,0,1
2023-06-26 14:00:00,SITE007,factory,Usine de Production,911.53,136.73,28.5,55.5,773.0,14,0,Monday,6,0,1
2023-06-26 15:00:00,SITE007,factory,Usine de Production,1028.96,154.34,24.9,58.5,745.6,15,0,Monday,6,0,1
2023-06-26 16:00:00,SITE007,factory,Usine de Production,882.85,132.43,24.7,63.5,649.0,16,0,Monday,6,0,1
2023-06-26 17:00:00,SITE007,factory,Usine de Production,835.27,125.29,21.9,65.4,403.4,17,0,Monday,6,0,1
2023-06-26 18:00:00,SITE007,factory,Usine de Production,847.48,127.12,21.9,58.9,221.8,18,0,Monday,6,0,1
2023-06-26 19:00:00,SITE007,factory,Usine de Production,754.26,113.14,18.5,68.0,199.9,19,0,Monday,6,0,1
2023-06-26 20:00:00,SITE007,factory,Usine de Production,875.68,131.35,18.0,62.6,71.3,20,0,Monday,6,0,1
2023-06-26 21:00:00,SITE007,factory,Usine de Production,725.2,108.78,15.9,57.5,59.9,21,0,Monday,6,0,1
2023-06-26 22:00:00,SITE007,factory,Usine de Production,256.05,38.41,16.4,63.0,0.0,22,0,Monday,6,0,0
2023-06-26 23:00:00,SITE007,factory,Usine de Production,241.02,36.15,17.7,64.0,0.0,23,0,Monday,6,0,0
2023-06-27 00:00:00,SITE007,factory,Usine de Production,340.66,51.1,13.1,56.1,16.0,0,1,Tuesday,6,0,0
2023-06-27 01:00:00,SITE007,factory,Usine de Production,225.95,33.89,14.4,47.4,40.0,1,1,Tuesday,6,0,0
2023-06-27 02:00:00,SITE007,factory,Usine de Production,255.12,38.27,14.0,65.0,0.0,2,1,Tuesday,6,0,0
2023-06-27 03:00:00,SITE007,factory,Usine de Production,254.42,38.16,18.2,54.0,25.4,3,1,Tuesday,6,0,0
2023-06-27 04:00:00,SITE007,factory,Usine de Production,228.51,34.28,17.1,57.3,6.3,4,1,Tuesday,6,0,0
2023-06-27 05:00:00,SITE007,factory,Usine de Production,345.53,51.83,19.2,62.5,0.0,5,1,Tuesday,6,0,0
2023-06-27 06:00:00,SITE007,factory,Usine de Production,385.37,57.81,19.7,61.4,75.7,6,1,Tuesday,6,0,1
2023-06-27 07:00:00,SITE007,factory,Usine de Production,778.29,116.74,23.8,60.3,169.2,7,1,Tuesday,6,0,1
2023-06-27 08:00:00,SITE007,factory,Usine de Production,947.27,142.09,22.8,58.5,329.3,8,1,Tuesday,6,0,1
2023-06-27 09:00:00,SITE007,factory,Usine de Production,812.69,121.9,21.6,59.3,575.6,9,1,Tuesday,6,0,1
2023-06-27 10:00:00,SITE007,factory,Usine de Production,959.44,143.92,24.5,59.2,630.1,10,1,Tuesday,6,0,1
2023-06-27 11:00:00,SITE007,factory,Usine de Production,824.2,123.63,23.9,62.8,695.4,11,1,Tuesday,6,0,1
2023-06-27 12:00:00,SITE007,factory,Usine de Production,800.63,120.09,24.4,65.4,844.6,12,1,Tuesday,6,0,1
2023-06-27 13:00:00,SITE007,factory,Usine de Production,765.94,114.89,25.3,55.8,867.9,13,1,Tuesday,6,0,1
2023-06-27 14:00:00,SITE007,factory,Usine de Production,808.47,121.27,23.6,55.7,821.8,14,1,Tuesday,6,0,1
2023-06-27 15:00:00,SITE007,factory,Usine de Production,844.82,126.72,23.0,61.6,677.9,15,1,Tuesday,6,0,1
2023-06-27 16:00:00,SITE007,factory,Usine de Production,929.31,139.4,21.1,68.9,605.4,16,1,Tuesday,6,0,1
2023-06-27 17:00:00,SITE007,factory,Usine de Production,852.46,127.87,20.0,60.8,418.2,17,1,Tuesday,6,0,1
2023-06-27 18:00:00,SITE007,factory,Usine de Production,861.93,129.29,20.7,54.5,367.5,18,1,Tuesday,6,0,1
2023-06-27 19:00:00,SITE007,factory,Usine de Production,804.26,120.64,16.4,58.4,187.8,19,1,Tuesday,6,0,1
2023-06-27 20:00:00,SITE007,factory,Usine de Production,836.34,125.45,21.4,63.4,0.0,20,1,Tuesday,6,0,1
2023-06-27 21:00:00,SITE007,factory,Usine de Production,608.1,91.21,17.7,51.6,0.0,21,1,Tuesday,6,0,1
2023-06-27 22:00:00,SITE007,factory,Usine de Production,335.02,50.25,16.2,57.5,0.0,22,1,Tuesday,6,0,0
2023-06-27 23:00:00,SITE007,factory,Usine de Production,333.1,49.96,13.0,60.7,0.0,23,1,Tuesday,6,0,0
2023-06-28 00:00:00,SITE007,factory,Usine de Production,325.31,48.8,17.2,59.5,23.2,0,2,Wednesday,6,0,0
2023-06-28 01:00:00,SITE007,factory,Usine de Production,292.86,43.93,18.3,62.9,14.7,1,2,Wednesday,6,0,0
2023-06-28 02:00:00,SITE007,factory,Usine de Production,242.81,36.42,16.4,57.8,0.0,2,2,Wednesday,6,0,0
2023-06-28 03:00:00,SITE007,factory,Usine de Production,,,16.4,59.3,3.1,3,2,Wednesday,6,0,0
2023-06-28 04:00:00,SITE007,factory,Usine de Production,,,17.5,59.3,0.0,4,2,Wednesday,6,0,0
2023-06-28 05:00:00,SITE007,factory,Usine de Production,,,16.8,57.3,0.0,5,2,Wednesday,6,0,0
2023-06-28 06:00:00,SITE007,factory,Usine de Production,,,19.9,51.9,0.0,6,2,Wednesday,6,0,1
2023-06-28 07:00:00,SITE007,factory,Usine de Production,,,22.0,59.7,204.6,7,2,Wednesday,6,0,1
