timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-06-18 23:00:00,SITE001,office,Bureau Tertiaire,86.73,13.01,12.3,59.0,30.5,23,6,Sunday,6,1,0
2023-06-19 00:00:00,SITE001,office,Bureau Tertiaire,58.61,8.79,15.4,57.1,4.1,0,0,Monday,6,0,0
2023-06-19 01:00:00,SITE001,office,Bureau Tertiaire,68.33,10.25,16.5,59.7,0.0,1,0,Monday,6,0,0
2023-06-19 02:00:00,SITE001,office,Bureau Tertiaire,62.47,9.37,20.1,55.5,6.3,2,0,Monday,6,0,0
2023-06-19 03:00:00,SITE001,office,Bureau Tertiaire,69.12,10.37,16.1,60.9,30.4,3,0,Monday,6,0,0
2023-06-19 04:00:00,SITE001,office,Bureau Tertiaire,59.98,9.0,21.0,66.6,56.4,4,0,Monday,6,0,0
2023-06-19 05:00:00,SITE001,office,Bureau Tertiaire,52.61,7.89,16.7,55.1,0.0,5,0,Monday,6,0,0
2023-06-19 06:00:00,SITE001,office,Bureau Tertiaire,28.63,4.29,18.7,60.3,0.6,6,0,Monday,6,0,0
2023-06-19 07:00:00,SITE001,office,Bureau Tertiaire,62.28,9.34,21.5,62.5,124.7,7,0,Monday,6,0,0
2023-06-19 08:00:00,SITE001,office,Bureau Tertiaire,102.03,15.3,27.0,62.2,326.3,8,0,Monday,6,0,1
2023-06-19 09:00:00,SITE001,office,Bureau Tertiaire,128.16,19.22,22.7,56.3,538.2,9,0,Monday,6,0,1
2023-06-19 10:00:00,SITE001,office,Bureau Tertiaire,178.06,26.71,25.8,58.5,683.0,10,0,Monday,6,0,1
2023-06-19 11:00:00,SITE001,office,Bureau Tertiaire,182.27,27.34,23.8,52.6,650.9,11,0,Monday,6,0,1
2023-06-19 12:00:00,SITE001,office,Bureau Tertiaire,181.24,27.19,24.2,61.6,757.5,12,0,Monday,6,0,1
2023-06-19 13:00:00,SITE001,office,Bureau Tertiaire,181.07,27.16,24.8,59.6,887.9,13,0,Monday,6,0,1
2023-06-19 14:00:00,SITE001,office,Bureau Tertiaire,171.61,25.74,23.3,61.0,822.8,14,0,Monday,6,0,1
2023-06-19 15:00:00,SITE001,office,Bureau Tertiaire,176.41,26.46,25.3,51.8,760.5,15,0,Monday,6,0,1
2023-06-19 16:00:00,SITE001,office,Bureau Tertiaire,162.89,24.43,20.8,50.3,629.0,16,0,Monday,6,0,1
2023-06-19 17:00:00,SITE001,office,Bureau Tertiaire,171.26,25.69,21.7,57.8,535.9,17,0,Monday,6,0,1
2023-06-19 18:00:00,SITE001,office,Bureau Tertiaire,145.65,21.85,15.0,62.4,385.3,18,0,Monday,6,0,1
2023-06-19 19:00:00,SITE001,office,Bureau Tertiaire,,,,,,19,0,Monday,6,0,0
2023-06-19 20:00:00,SITE001,office,Bureau Tertiaire,,,,,,20,0,Monday,6,0,0
2023-06-19 21:00:00,SITE001,office,Bureau Tertiaire,69.2,10.38,16.9,59.1,13.3,21,0,Monday,6,0,0
2023-06-19 22:00:00,SITE001,office,Bureau Tertiaire,72.62,10.89,11.8,55.7,74.6,22,0,Monday,6,0,0
2023-06-19 23:00:00,SITE001,office,Bureau Tertiaire,71.66,10.75,15.4,55.3,43.2,23,0,Monday,6,0,0
2023-06-20 00:00:00,SITE001,office,Bureau Tertiaire,76.37,11.46,13.5,67.6,67.7,0,1,Tuesday,6,0,0
2023-06-20 01:00:00,SITE001,office,Bureau Tertiaire,76.35,11.45,13.2,68.0,0.0,1,1,Tuesday,6,0,0
2023-06-20 02:00:00,SITE001,office,Bureau Tertiaire,65.3,9.8,16.3,51.9,0.0,2,1,Tuesday,6,0,0
2023-06-20 03:00:00,SITE001,office,Bureau Tertiaire,63.2,9.48,16.7,50.7,37.7,3,1,Tuesday,6,0,0
2023-06-20 04:00:00,SITE001,office,Bureau Tertiaire,62.89,9.43,19.2,61.5,0.0,4,1,Tuesday,6,0,0
2023-06-20 05:00:00,SITE001,office,Bureau Tertiaire,64.55,9.68,16.7,59.3,0.0,5,1,Tuesday,6,0,0
2023-06-20 06:00:00,SITE001,office,Bureau Tertiaire,62.01,9.3,21.0,65.2,36.6,6,1,Tuesday,6,0,0
2023-06-20 07:00:00,SITE001,office,Bureau Tertiaire,58.63,8.79,21.0,57.8,148.0,7,1,Tuesday,6,0,0
2023-06-20 08:00:00,SITE001,office,Bureau Tertiaire,83.14,12.47,20.9,59.3,302.5,8,1,Tuesday,6,0,1
2023-06-20 09:00:00,SITE001,office,Bureau Tertiaire,142.78,21.42,23.4,61.5,440.0,9,1,Tuesday,6,0,1
2023-06-20 10:00:00,SITE001,office,Bureau Tertiaire,192.08,28.81,26.6,63.5,616.7,10,1,Tuesday,6,0,1
2023-06-20 11:00:00,SITE001,office,Bureau Tertiaire,177.9,26.68,24.7,53.5,791.0,11,1,Tuesday,6,0,1
2023-06-20 12:00:00,SITE001,office,Bureau Tertiaire,180.41,27.06,23.8,64.4,844.8,12,1,Tuesday,6,0,1
2023-06-20 13:00:00,SITE001,office,Bureau Tertiaire,190.81,28.62,25.4,66.1,779.4,13,1,Tuesday,6,0,1
2023-06-20 14:00:00,SITE001,office,Bureau Tertiaire,180.71,27.11,23.6,57.0,777.9,14,1,Tuesday,6,0,1
2023-06-20 15:00:00,SITE001,office,Bureau Tertiaire,174.28,26.14,25.9,63.2,738.5,15,1,Tuesday,6,0,1
2023-06-20 16:00:00,SITE001,office,Bureau Tertiaire,166.28,24.94,19.0,60.1,552.8,16,1,Tuesday,6,0,1
2023-06-20 17:00:00,SITE001,office,Bureau Tertiaire,180.37,27.06,23.5,63.8,585.0,17,1,Tuesday,6,0,1
2023-06-20 18:00:00,SITE001,office,Bureau Tertiaire,122.47,18.37,,,323.7,18,1,Tuesday,6,0,1
2023-06-20 19:00:00,SITE001,office,Bureau Tertiaire,61.57,9.24,,,214.7,19,1,Tuesday,6,0,0
2023-06-20 20:00:00,SITE001,office,Bureau Tertiaire,64.35,9.65,17.4,55.0,3.5,20,1,Tuesday,6,0,0
2023-06-20 21:00:00,SITE001,office,Bureau Tertiaire,66.35,9.95,16.3,53.8,78.5,21,1,Tuesday,6,0,0
2023-06-20 22:00:00,SITE001,office,Bureau Tertiaire,56.85,8.53,17.5,59.3,0.0,22,1,Tuesday,6,0,0
2023-06-20 23:00:00,SITE001,office,Bureau Tertiaire,61.8,9.27,14.2,64.7,19.1,23,1,Tuesday,6,0,0
2023-06-21 00:00:00,SITE001,office,Bureau Tertiaire,75.05,11.26,10.3,59.8,0.0,0,2,Wednesday,6,0,0
2023-06-21 01:00:00,SITE001,office,Bureau Tertiaire,65.72,9.86,14.8,60.5,28.4,1,2,Wednesday,6,0,0
2023-06-21 02:00:00,SITE001,office,Bureau Tertiaire,57.29,8.59,20.2,59.7,0.0,2,2,Wednesday,6,0,0
2023-06-21 03:00:00,SITE001,office,Bureau Tertiaire,71.09,10.66,13.8,65.5,69.4,3,2,Wednesday,6,0,0
2023-06-21 04:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,22.6,65.6,0.0,4,2,Wednesday,6,0,0
2023-06-21 05:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,20.1,61.3,16.1,5,2,Wednesday,6,0,0
2023-06-21 06:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,21.2,57.6,0.0,6,2,Wednesday,6,0,0
2023-06-21 07:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,18.2,59.1,228.8,7,2,Wednesday,6,0,0
2023-06-21 08:00:00,SITE001,office,Bureau Tertiaire,0.0,0.0,22.4,58.0,297.9,8,2,Wednesday,6,0,1
2023-06-21 09:00:00,SITE001,office,Bureau Tertiaire,134.55,20.18,24.5,52.4,542.7,9,2,Wednesday,6,0,1
2023-06-21 10:00:00,SITE001,office,Bureau Tertiaire,172.54,25.88,25.5,63.4,563.7,10,2,Wednesday,6,0,1
2023-06-21 11:00:00,SITE001,office,Bureau Tertiaire,182.61,27.39,27.1,60.4,734.6,11,2,Wednesday,6,0,1
2023-06-21 12:00:00,SITE001,office,Bureau Tertiaire,176.92,26.54,22.1,60.2,816.9,12,2,Wednesday,6,0,1
2023-06-21 13:00:00,SITE001,office,Bureau Tertiaire,179.7,26.96,26.6,67.9,731.7,13,2,Wednesday,6,0,1
2023-06-21 14:00:00,SITE001,office,Bureau Tertiaire,181.06,27.16,25.0,64.6,821.9,14,2,Wednesday,6,0,1
2023-06-21 15:00:00,SITE001,office,Bureau Tertiaire,175.39,26.31,22.9,59.8,675.3,15,2,Wednesday,6,0,1
2023-06-21 16:00:00,SITE001,office,Bureau Tertiaire,195.55,29.33,26.5,60.4,571.6,16,2,Wednesday,6,0,1
2023-06-21 17:00:00,SITE001,office,Bureau Tertiaire,168.67,25.3,19.5,60.4,539.0,17,2,Wednesday,6,0,1
2023-06-21 18:00:00,SITE001,office,Bureau Tertiaire,131.0,19.65,21.2,56.2,315.0,18,2,Wednesday,6,0,1
2023-06-21 19:00:00,SITE001,office,Bureau Tertiaire,67.59,10.14,17.2,60.0,169.0,19,2,Wednesday,6,0,0
2023-06-21 20:00:00,SITE001,office,Bureau Tertiaire,69.26,10.39,17.4,66.6,0.0,20,2,Wednesday,6,0,0
2023-06-21 21:00:00,SITE001,office,Bureau Tertiaire,60.67,9.1,16.6,65.0,34.5,21,2,Wednesday,6,0,0
2023-06-21 22:00:00,SITE001,office,Bureau Tertiaire,60.74,9.11,14.5,52.2,0.0,22,2,Wednesday,6,0,0
2023-06-21 23:00:00,SITE001,office,Bureau Tertiaire,59.64,8.95,14.5,56.3,125.6,23,2,Wednesday,6,0,0
2023-06-22 00:00:00,SITE001,office,Bureau Tertiaire,69.97,10.5,13.5,63.4,97.1,0,3,Thursday,6,0,0
2023-06-22 01:00:00,SITE001,office,Bureau Tertiaire,66.03,9.9,16.5,51.5,0.0,1,3,Thursday,6,0,0
2023-06-22 02:00:00,SITE001,office,Bureau Tertiaire,66.94,10.04,18.5,66.8,17.0,2,3,Thursday,6,0,0
2023-06-22 03:00:00,SITE001,office,Bureau Tertiaire,68.14,10.22,16.4,54.1,0.0,3,3,Thursday,6,0,0
2023-06-22 04:00:00,SITE001,office,Bureau Tertiaire,58.45,8.77,18.9,60.5,16.0,4,3,Thursday,6,0,0
2023-06-22 05:00:00,SITE001,office,Bureau Tertiaire,68.24,10.24,20.6,58.8,0.0,5,3,Thursday,6,0,0
2023-06-22 06:00:00,SITE001,office,Bureau Tertiaire,55.39,8.31,22.3,63.1,62.6,6,3,Thursday,6,0,0
2023-06-22 07:00:00,SITE001,office,Bureau Tertiaire,63.07,9.46,19.5,60.8,156.6,7,3,Thursday,6,0,0
2023-06-22 08:00:00,SITE001,office,Bureau Tertiaire,93.6,14.04,22.4,56.1,288.4,8,3,Thursday,6,0,1
2023-06-22 09:00:00,SITE001,office,Bureau Tertiaire,,20.13,21.2,62.4,507.2,9,3,Thursday,6,0,1
2023-06-22 10:00:00,SITE001,office,Bureau Tertiaire,183.81,27.57,24.0,60.1,610.4,10,3,Thursday,6,0,1
2023-06-22 11:00:00,SITE001,office,Bureau Tertiaire,178.84,26.83,25.4,66.4,719.6,11,3,Thursday,6,0,1
2023-06-22 12:00:00,SITE001,office,Bureau Tertiaire,87.84,13.18,27.9,59.4,800.7,12,3,Thursday,6,0,1
2023-06-22 13:00:00,SITE001,office,Bureau Tertiaire,181.85,27.28,25.5,64.2,751.4,13,3,Thursday,6,0,1
2023-06-22 14:00:00,SITE001,office,Bureau Tertiaire,176.9,26.54,23.0,64.1,779.7,14,3,Thursday,6,0,1
2023-06-22 15:00:00,SITE001,office,Bureau Tertiaire,171.29,25.69,23.7,61.2,674.3,15,3,Thursday,6,0,1
2023-06-22 16:00:00,SITE001,office,Bureau Tertiaire,172.01,25.8,18.5,65.2,672.0,16,3,Thursday,6,0,1
2023-06-22 17:00:00,SITE001,office,Bureau Tertiaire,185.57,27.84,23.2,67.9,485.9,17,3,Thursday,6,0,1
2023-06-22 18:00:00,SITE001,office,Bureau Tertiaire,,,,,,18,3,Thursday,6,0,1
2023-06-22 19:00:00,SITE001,office,Bureau Tertiaire,53.58,8.04,20.0,59.7,170.4,19,3,Thursday,6,0,0
2023-06-22 20:00:00,SITE001,office,Bureau Tertiaire,68.75,10.31,19.4,70.2,57.5,20,3,Thursday,6,0,0
2023-06-22 21:00:00,SITE001,office,Bureau Tertiaire,67.5,10.13,15.2,62.6,9.3,21,3,Thursday,6,0,0
2023-06-22 22:00:00,SITE001,office,Bureau Tertiaire,65.27,9.79,18.0,56.0,33.3,22,3,Thursday,6,0,0
2023-06-22 23:00:00,SITE001,office,Bureau Tertiaire,62.72,9.41,17.7,53.7,80.0,23,3,Thursday,6,0,0
2023-06-23 00:00:00,SITE001,office,Bureau Tertiaire,57.19,8.58,15.0,63.6,41.5,0,4,Friday,6,0,0
2023-06-23 01:00:00,SITE001,office,Bureau Tertiaire,77.28,11.59,10.3,62.9,0.0,1,4,Friday,6,0,0
2023-06-23 02:00:00,SITE001,office,Bureau Tertiaire,67.39,10.11,14.7,76.2,12.1,2,4,Friday,6,0,0
2023-06-23 03:00:00,SITE001,office,Bureau Tertiaire,67.02,10.05,17.6,64.8,0.0,3,4,Friday,6,0,0
2023-06-23 04:00:00,SITE001,office,Bureau Tertiaire,61.94,9.29,15.8,55.3,25.4,4,4,Friday,6,0,0
2023-06-23 05:00:00,SITE001,office,Bureau Tertiaire,67.06,10.06,17.8,61.2,0.0,5,4,Friday,6,0,0
2023-06-23 06:00:00,SITE001,office,Bureau Tertiaire,62.68,9.4,22.5,59.6,3.5,6,4,Friday,6,0,0
2023-06-23 07:00:00,SITE001,office,Bureau Tertiaire,61.17,9.18,21.0,64.5,236.8,7,4,Friday,6,0,0
2023-06-23 08:00:00,SITE001,office,Bureau Tertiaire,88.92,13.34,26.0,59.3,342.8,8,4,Friday,6,0,1
2023-06-23 09:00:00,SITE001,office,Bureau Tertiaire,132.46,19.87,24.1,62.4,547.2,9,4,Friday,6,0,1
2023-06-23 10:00:00,SITE001,office,Bureau Tertiaire,518.15,77.72,22.8,60.3,591.0,10,4,Friday,6,0,1
2023-06-23 11:00:00,SITE001,office,Bureau Tertiaire,539.18,80.88,27.9,55.8,752.0,11,4,Friday,6,0,1
2023-06-23 12:00:00,SITE001,office,Bureau Tertiaire,560.61,84.09,26.4,53.5,807.2,12,4,Friday,6,0,1
2023-06-23 13:00:00,SITE001,office,Bureau Tertiaire,171.71,25.76,22.9,57.1,832.2,13,4,Friday,6,0,1
2023-06-23 14:00:00,SITE001,office,Bureau Tertiaire,182.53,27.38,26.1,62.6,784.4,14,4,Friday,6,0,1
2023-06-23 15:00:00,SITE001,office,Bureau Tertiaire,165.04,24.76,19.8,55.9,691.4,15,4,Friday,6,0,1
2023-06-23 16:00:00,SITE001,office,Bureau Tertiaire,179.82,26.97,24.1,54.2,611.7,16,4,Friday,6,0,1
2023-06-23 17:00:00,SITE001,office,Bureau Tertiaire,187.52,28.13,26.7,61.9,609.9,17,4,Friday,6,0,1
2023-06-23 18:00:00,SITE001,office,Bureau Tertiaire,123.84,18.58,20.5,57.4,359.1,18,4,Friday,6,0,1
2023-06-23 19:00:00,SITE001,office,Bureau Tertiaire,64.12,9.62,19.4,51.1,141.8,19,4,Friday,6,0,0
2023-06-23 20:00:00,SITE001,office,Bureau Tertiaire,68.52,10.28,16.9,67.3,0.0,20,4,Friday,6,0,0
2023-06-23 21:00:00,SITE001,office,Bureau Tertiaire,57.91,8.69,15.2,65.7,0.0,21,4,Friday,6,0,0
2023-06-23 22:00:00,SITE001,office,Bureau Tertiaire,66.78,10.02,14.8,57.7,0.0,22,4,Friday,6,0,0
2023-06-23 23:00:00,SITE001,office,Bureau Tertiaire,67.5,10.12,18.5,56.7,0.0,23,4,Friday,6,0,0
2023-06-24 00:00:00,SITE001,office,Bureau Tertiaire,73.43,11.01,18.9,52.0,0.0,0,5,Saturday,6,1,0
2023-06-24 01:00:00,SITE001,office,Bureau Tertiaire,72.82,10.92,14.1,56.2,52.1,1,5,Saturday,6,1,0
2023-06-24 02:00:00,SITE001,office,Bureau Tertiaire,72.74,10.91,17.0,58.7,0.0,2,5,Saturday,6,1,0
2023-06-24 03:00:00,SITE001,office,Bureau Tertiaire,71.07,10.66,18.8,70.2,0.0,3,5,Saturday,6,1,0
2023-06-24 04:00:00,SITE001,office,Bureau Tertiaire,76.87,11.53,17.2,59.5,77.3,4,5,Saturday,6,1,0
2023-06-24 05:00:00,SITE001,office,Bureau Tertiaire,79.07,11.86,22.4,59.0,0.0,5,5,Saturday,6,1,0
2023-06-24 06:00:00,SITE001,office,Bureau Tertiaire,80.0,12.0,20.9,68.5,0.0,6,5,Saturday,6,1,0
2023-06-24 07:00:00,SITE001,office,Bureau Tertiaire,76.16,11.42,17.8,63.7,185.2,7,5,Saturday,6,1,0
2023-06-24 08:00:00,SITE001,office,Bureau Tertiaire,69.27,10.39,21.3,66.3,361.5,8,5,Saturday,6,1,1
2023-06-24 09:00:00,SITE001,office,Bureau Tertiaire,79.61,11.94,22.4,61.9,530.3,9,5,Saturday,6,1,1
2023-06-24 10:00:00,SITE001,office,Bureau Tertiaire,84.62,12.69,22.9,63.3,722.2,10,5,Saturday,6,1,1
2023-06-24 11:00:00,SITE001,office,Bureau Tertiaire,87.46,13.12,27.6,60.9,739.8,11,5,Saturday,6,1,1
2023-06-24 12:00:00,SITE001,office,Bureau Tertiaire,83.4,12.51,25.6,56.8,825.1,12,5,Saturday,6,1,1
2023-06-24 13:00:00,SITE001,office,Bureau Tertiaire,74.57,11.19,22.7,51.0,832.6,13,5,Saturday,6,1,1
2023-06-24 14:00:00,SITE001,office,Bureau Tertiaire,83.01,12.45,25.3,63.1,764.1,14,5,Saturday,6,1,1
2023-06-24 15:00:00,SITE001,office,Bureau Tertiaire,77.48,11.62,23.8,70.5,692.3,15,5,Saturday,6,1,1
2023-06-24 16:00:00,SITE001,office,Bureau Tertiaire,199.79,29.97,22.3,61.1,687.1,16,5,Saturday,6,1,1
2023-06-24 17:00:00,SITE001,office,Bureau Tertiaire,238.39,35.76,21.9,65.9,517.7,17,5,Saturday,6,1,1
2023-06-24 18:00:00,SITE001,office,Bureau Tertiaire,80.92,12.14,20.1,63.6,361.5,18,5,Saturday,6,1,1
2023-06-24 19:00:00,SITE001,office,Bureau Tertiaire,74.09,11.11,18.5,63.6,176.4,19,5,Saturday,6,1,0
2023-06-24 20:00:00,SITE001,office,Bureau Tertiaire,68.2,10.23,21.5,54.0,0.8,20,5,Saturday,6,1,0
2023-06-24 21:00:00,SITE001,office,Bureau Tertiaire,75.67,11.35,17.5,62.9,19.6,21,5,Saturday,6,1,0
2023-06-24 22:00:00,SITE001,office,Bureau Tertiaire,,11.33,14.5,67.0,15.1,22,5,Saturday,6,1,0
2023-06-24 23:00:00,SITE001,office,Bureau Tertiaire,76.43,11.46,18.2,59.5,3.4,23,5,Saturday,6,1,0
2023-06-25 00:00:00,SITE001,office,Bureau Tertiaire,83.92,12.59,13.4,54.1,0.0,0,6,Sunday,6,1,0
2023-06-25 01:00:00,SITE001,office,Bureau Tertiaire,77.3,11.59,13.7,56.2,0.0,1,6,Sunday,6,1,0
2023-06-25 02:00:00,SITE001,office,Bureau Tertiaire,84.42,12.66,16.2,54.5,4.5,2,6,Sunday,6,1,0
2023-06-25 03:00:00,SITE001,office,Bureau Tertiaire,72.92,10.94,15.6,66.5,25.7,3,6,Sunday,6,1,0
2023-06-25 04:00:00,SITE001,office,Bureau Tertiaire,78.0,11.7,19.8,58.0,62.2,4,6,Sunday,6,1,0
2023-06-25 05:00:00,SITE001,office,Bureau Tertiaire,29.37,4.41,19.9,63.5,9.8,5,6,Sunday,6,1,0
2023-06-25 06:00:00,SITE001,office,Bureau Tertiaire,29.43,4.42,16.7,58.0,4.7,6,6,Sunday,6,1,0
2023-06-25 07:00:00,SITE001,office,Bureau Tertiaire,74.03,11.1,21.5,50.7,252.4,7,6,Sunday,6,1,0
2023-06-25 08:00:00,SITE001,office,Bureau Tertiaire,76.06,11.41,24.9,62.2,305.3,8,6,Sunday,6,1,1
2023-06-25 09:00:00,SITE001,office,Bureau Tertiaire,72.82,10.92,19.4,54.2,621.1,9,6,Sunday,6,1,1
2023-06-25 10:00:00,SITE001,office,Bureau Tertiaire,84.8,12.72,27.8,62.8,589.9,10,6,Sunday,6,1,1
2023-06-25 11:00:00,SITE001,office,Bureau Tertiaire,81.46,12.22,26.8,57.8,752.2,11,6,Sunday,6,1,1
2023-06-25 12:00:00,SITE001,office,Bureau Tertiaire,82.55,12.38,23.6,57.8,700.4,12,6,Sunday,6,1,1
2023-06-25 13:00:00,SITE001,office,Bureau Tertiaire,80.33,12.05,23.0,68.5,844.3,13,6,Sunday,6,1,1
2023-06-25 14:00:00,SITE001,office,Bureau Tertiaire,79.24,11.89,27.2,59.5,773.4,14,6,Sunday,6,1,1
2023-06-25 15:00:00,SITE001,office,Bureau Tertiaire,79.16,11.87,20.5,56.2,650.9,15,6,Sunday,6,1,1
2023-06-25 16:00:00,SITE001,office,Bureau Tertiaire,75.85,11.38,19.9,60.0,671.3,16,6,Sunday,6,1,1
2023-06-25 17:00:00,SITE001,office,Bureau Tertiaire,81.85,12.28,21.9,45.6,485.5,17,6,Sunday,6,1,1
2023-06-25 18:00:00,SITE001,office,Bureau Tertiaire,84.21,12.63,21.5,59.8,251.2,18,6,Sunday,6,1,1
2023-06-25 19:00:00,SITE001,office,Bureau Tertiaire,70.57,10.59,20.4,64.2,167.2,19,6,Sunday,6,1,0
2023-06-25 20:00:00,SITE001,office,Bureau Tertiaire,76.01,11.4,18.5,59.3,,20,6,Sunday,6,1,0
2023-06-25 21:00:00,SITE001,office,Bureau Tertiaire,77.97,11.69,14.0,60.6,,21,6,Sunday,6,1,0
2023-06-25 22:00:00,SITE001,office,Bureau Tertiaire,75.93,11.39,13.8,55.0,,22,6,Sunday,6,1,0
2023-06-25 23:00:00,SITE001,office,Bureau Tertiaire,78.73,11.81,14.4,49.7,,23,6,Sunday,6,1,0
2023-06-26 00:00:00,SITE001,office,Bureau Tertiaire,68.2,10.23,16.0,57.7,,0,0,Monday,6,0,0
2023-06-26 01:00:00,SITE001,office,Bureau Tertiaire,72.82,10.92,16.0,58.8,,1,0,Monday,6,0,0
2023-06-26 02:00:00,SITE001,office,Bureau Tertiaire,72.13,10.82,14.5,66.1,0.0,2,0,Monday,6,0,0
2023-06-26 03:00:00,SITE001,office,Bureau Tertiaire,68.6,10.29,18.2,54.2,5.9,3,0,Monday,6,0,0
2023-06-26 04:00:00,SITE001,office,Bureau Tertiaire,61.6,9.24,17.1,59.0,22.1,4,0,Monday,6,0,0
2023-06-26 05:00:00,SITE001,office,Bureau Tertiaire,62.24,9.34,20.3,58.9,0.0,5,0,Monday,6,0,0
2023-06-26 06:00:00,SITE001,office,Bureau Tertiaire,70.73,10.61,22.5,66.4,0.0,6,0,Monday,6,0,0
2023-06-26 07:00:00,SITE001,office,Bureau Tertiaire,63.01,9.45,21.5,61.3,115.4,7,0,Monday,6,0,0
2023-06-26 08:00:00,SITE001,office,Bureau Tertiaire,89.51,13.43,22.3,52.8,330.8,8,0,Monday,6,0,1
2023-06-26 09:00:00,SITE001,office,Bureau Tertiaire,133.82,20.07,23.2,62.2,535.3,9,0,Monday,6,0,1
2023-06-26 10:00:00,SITE001,office,Bureau Tertiaire,188.36,28.25,25.4,61.9,605.8,10,0,Monday,6,0,1
2023-06-26 11:00:00,SITE001,office,Bureau Tertiaire,188.68,28.3,25.5,59.1,707.8,11,0,Monday,6,0,1
2023-06-26 12:00:00,SITE001,office,Bureau Tertiaire,186.0,27.9,25.8,57.4,806.5,12,0,Monday,6,0,1
2023-06-26 13:00:00,SITE001,office,Bureau Tertiaire,180.77,27.12,24.9,53.6,867.9,13,0,Monday,6,0,1
2023-06-26 14:00:00,SITE001,office,Bureau Tertiaire,178.31,26.75,25.4,55.7,759.4,14,0,Monday,6,0,1
2023-06-26 15:00:00,SITE001,office,Bureau Tertiaire,192.74,28.91,27.3,61.9,796.8,15,0,Monday,6,0,1
2023-06-26 16:00:00,SITE001,office,Bureau Tertiaire,173.35,26.0,21.8,64.6,565.1,16,0,Monday,6,0,1
2023-06-26 17:00:00,SITE001,office,Bureau Tertiaire,167.08,25.06,22.1,64.0,467.5,17,0,Monday,6,0,1
2023-06-26 18:00:00,SITE001,office,Bureau Tertiaire,129.11,19.37,21.5,55.8,323.3,18,0,Monday,6,0,1
2023-06-26 19:00:00,SITE001,office,Bureau Tertiaire,64.76,9.71,15.4,55.5,121.8,19,0,Monday,6,0,0
2023-06-26 20:00:00,SITE001,office,Bureau Tertiaire,56.17,8.42,12.1,55.0,87.0,20,0,Monday,6,0,0
2023-06-26 21:00:00,SITE001,office,Bureau Tertiaire,76.01,11.4,15.4,69.7,46.6,21,0,Monday,6,0,0
2023-06-26 22:00:00,SITE001,office,Bureau Tertiaire,63.28,9.49,16.4,50.2,96.1,22,0,Monday,6,0,0
2023-06-26 23:00:00,SITE001,office,Bureau Tertiaire,67.21,10.08,16.6,61.5,0.8,23,0,Monday,6,0,0
2023-06-27 00:00:00,SITE001,office,Bureau Tertiaire,73.01,10.95,19.4,59.4,27.5,0,1,Tuesday,6,0,0
2023-06-27 01:00:00,SITE001,office,Bureau Tertiaire,67.33,10.1,16.5,62.9,0.0,1,1,Tuesday,6,0,0
2023-06-27 02:00:00,SITE001,office,Bureau Tertiaire,62.65,9.4,15.9,53.1,40.4,2,1,Tuesday,6,0,0
2023-06-27 03:00:00,SITE001,office,Bureau Tertiaire,71.67,10.75,15.1,59.9,0.0,3,1,Tuesday,6,0,0
2023-06-27 04:00:00,SITE001,office,Bureau Tertiaire,65.32,9.8,17.3,62.5,27.3,4,1,Tuesday,6,0,0
2023-06-27 05:00:00,SITE001,office,Bureau Tertiaire,67.5,10.12,19.0,53.7,13.5,5,1,Tuesday,6,0,0
2023-06-27 06:00:00,SITE001,office,Bureau Tertiaire,62.19,9.33,22.4,58.5,0.0,6,1,Tuesday,6,0,0
2023-06-27 07:00:00,SITE001,office,Bureau Tertiaire,53.49,8.02,20.5,59.5,171.4,7,1,Tuesday,6,0,0
2023-06-27 08:00:00,SITE001,office,Bureau Tertiaire,91.03,13.65,23.8,61.8,280.6,8,1,Tuesday,6,0,1
2023-06-27 09:00:00,SITE001,office,Bureau Tertiaire,133.29,19.99,24.2,52.9,498.3,9,1,Tuesday,6,0,1
2023-06-27 10:00:00,SITE001,office,Bureau Tertiaire,191.32,28.7,24.3,58.7,558.4,10,1,Tuesday,6,0,1
2023-06-27 11:00:00,SITE001,office,Bureau Tertiaire,179.07,26.86,24.6,65.7,749.8,11,1,Tuesday,6,0,1
2023-06-27 12:00:00,SITE001,office,Bureau Tertiaire,169.54,25.43,21.9,66.2,745.4,12,1,Tuesday,6,0,1
2023-06-27 13:00:00,SITE001,office,Bureau Tertiaire,181.76,27.26,24.1,60.6,745.6,13,1,Tuesday,6,0,1
2023-06-27 14:00:00,SITE001,office,Bureau Tertiaire,173.27,25.99,22.8,54.9,793.7,14,1,Tuesday,6,0,1
2023-06-27 15:00:00,SITE001,office,Bureau Tertiaire,167.58,25.14,22.9,60.9,699.0,15,1,Tuesday,6,0,1
2023-06-27 16:00:00,SITE001,office,Bureau Tertiaire,170.05,25.51,20.8,59.1,600.6,16,1,Tuesday,6,0,1
2023-06-27 17:00:00,SITE001,office,Bureau Tertiaire,177.65,26.65,22.5,66.1,528.6,17,1,Tuesday,6,0,1
2023-06-27 18:00:00,SITE001,office,Bureau Tertiaire,139.42,20.91,14.3,59.5,323.9,18,1,Tuesday,6,0,1
