timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-02-03 04:00:00,SITE005,hospital,Hôpital,479.68,71.95,17.9,82.1,0.0,4,4,Friday,2,0,1
2023-02-03 05:00:00,SITE005,hospital,Hôpital,493.57,74.04,21.2,79.0,0.0,5,4,Friday,2,0,1
2023-02-03 06:00:00,SITE005,hospital,Hôpital,497.14,74.57,17.9,82.4,0.0,6,4,Friday,2,0,1
2023-02-03 07:00:00,SITE005,hospital,Hôpital,494.82,74.22,22.8,77.1,195.7,7,4,Friday,2,0,1
2023-02-03 08:00:00,SITE005,hospital,Hôpital,495.47,74.32,22.7,84.2,514.7,8,4,Friday,2,0,1
2023-02-03 09:00:00,SITE005,hospital,Hôpital,495.42,74.31,20.7,90.8,675.8,9,4,Friday,2,0,1
2023-02-03 10:00:00,SITE005,hospital,Hôpital,496.62,74.49,24.7,83.4,830.1,10,4,Friday,2,0,1
2023-02-03 11:00:00,SITE005,hospital,Hôpital,528.24,79.24,25.7,75.7,911.1,11,4,Friday,2,0,1
2023-02-03 12:00:00,SITE005,hospital,Hôpital,505.24,75.79,27.1,74.2,935.6,12,4,Friday,2,0,1
2023-02-03 13:00:00,SITE005,hospital,Hôpital,498.83,74.82,24.7,70.2,950.9,13,4,Friday,2,0,1
2023-02-03 14:00:00,SITE005,hospital,Hôpital,505.16,75.77,24.9,70.7,1023.9,14,4,Friday,2,0,1
2023-02-03 15:00:00,SITE005,hospital,Hôpital,491.37,73.71,18.0,71.4,876.8,15,4,Friday,2,0,1
2023-02-03 16:00:00,SITE005,hospital,Hôpital,490.9,73.64,17.0,74.6,821.5,16,4,Friday,2,0,1
2023-02-03 17:00:00,SITE005,hospital,Hôpital,702.23,105.33,21.5,76.4,664.4,17,4,Friday,2,0,1
2023-02-03 18:00:00,SITE005,hospital,Hôpital,739.75,110.96,19.5,72.6,473.7,18,4,Friday,2,0,1
2023-02-03 19:00:00,SITE005,hospital,Hôpital,694.97,104.25,19.4,76.6,307.3,19,4,Friday,2,0,1
2023-02-03 20:00:00,SITE005,hospital,Hôpital,452.69,67.9,19.5,76.3,51.6,20,4,Friday,2,0,1
2023-02-03 21:00:00,SITE005,hospital,Hôpital,484.74,72.71,14.5,74.9,27.9,21,4,Friday,2,0,1
2023-02-03 22:00:00,SITE005,hospital,Hôpital,434.32,65.15,19.7,80.4,127.5,22,4,Friday,2,0,1
2023-02-03 23:00:00,SITE005,hospital,Hôpital,458.84,68.83,17.2,78.5,31.8,23,4,Friday,2,0,1
2023-02-04 00:00:00,SITE005,hospital,Hôpital,497.14,74.57,15.4,69.1,7.5,0,5,Saturday,2,1,1
2023-02-04 01:00:00,SITE005,hospital,Hôpital,483.41,72.51,14.9,79.9,0.0,1,5,Saturday,2,1,1
2023-02-04 02:00:00,SITE005,hospital,Hôpital,508.16,76.22,15.2,83.5,0.0,2,5,Saturday,2,1,1
2023-02-04 03:00:00,SITE005,hospital,Hôpital,506.86,76.03,18.1,73.9,0.0,3,5,Saturday,2,1,1
2023-02-04 04:00:00,SITE005,hospital,Hôpital,536.42,80.46,15.3,74.4,0.0,4,5,Saturday,2,1,1
2023-02-04 05:00:00,SITE005,hospital,Hôpital,487.92,73.19,18.6,90.6,0.0,5,5,Saturday,2,1,1
2023-02-04 06:00:00,SITE005,hospital,Hôpital,510.96,76.64,22.4,68.3,0.0,6,5,Saturday,2,1,1
2023-02-04 07:00:00,SITE005,hospital,Hôpital,512.82,76.92,23.6,87.4,271.3,7,5,Saturday,2,1,1
2023-02-04 08:00:00,SITE005,hospital,Hôpital,483.32,72.5,20.0,77.5,457.1,8,5,Saturday,2,1,1
2023-02-04 09:00:00,SITE005,hospital,Hôpital,496.46,74.47,25.2,78.2,,9,5,Saturday,2,1,1
2023-02-04 10:00:00,SITE005,hospital,Hôpital,503.65,75.55,23.9,72.1,908.8,10,5,Saturday,2,1,1
2023-02-04 11:00:00,SITE005,hospital,Hôpital,523.16,78.47,28.2,80.3,948.3,11,5,Saturday,2,1,1
2023-02-04 12:00:00,SITE005,hospital,Hôpital,478.89,71.83,23.4,67.3,945.8,12,5,Saturday,2,1,1
2023-02-04 13:00:00,SITE005,hospital,Hôpital,491.56,73.73,,,1065.1,13,5,Saturday,2,1,1
2023-02-04 14:00:00,SITE005,hospital,Hôpital,480.4,72.06,,,984.4,14,5,Saturday,2,1,1
2023-02-04 15:00:00,SITE005,hospital,Hôpital,463.89,69.58,,,943.9,15,5,Saturday,2,1,1
2023-02-04 16:00:00,SITE005,hospital,Hôpital,448.23,67.23,24.8,87.0,801.7,16,5,Saturday,2,1,1
2023-02-04 17:00:00,SITE005,hospital,Hôpital,476.56,71.48,22.6,84.2,602.6,17,5,Saturday,2,1,1
2023-02-04 18:00:00,SITE005,hospital,Hôpital,456.21,68.43,17.6,76.1,441.5,18,5,Saturday,2,1,1
2023-02-04 19:00:00,SITE005,hospital,Hôpital,483.74,72.56,19.0,76.8,181.5,19,5,Saturday,2,1,1
2023-02-04 20:00:00,SITE005,hospital,Hôpital,498.88,74.83,18.2,69.5,0.0,20,5,Saturday,2,1,1
2023-02-04 21:00:00,SITE005,hospital,Hôpital,485.42,72.81,16.8,78.6,19.4,21,5,Saturday,2,1,1
2023-02-04 22:00:00,SITE005,hospital,Hôpital,485.49,72.82,13.9,68.0,53.3,22,5,Saturday,2,1,1
2023-02-04 23:00:00,SITE005,hospital,Hôpital,467.66,70.15,14.7,75.6,0.0,23,5,Saturday,2,1,1
2023-02-05 00:00:00,SITE005,hospital,Hôpital,440.49,66.07,19.7,74.9,11.8,0,6,Sunday,2,1,1
2023-02-05 01:00:00,SITE005,hospital,Hôpital,528.43,79.26,15.7,78.2,9.7,1,6,Sunday,2,1,1
2023-02-05 02:00:00,SITE005,hospital,Hôpital,479.42,71.91,13.9,77.0,0.0,2,6,Sunday,2,1,1
2023-02-05 03:00:00,SITE005,hospital,Hôpital,531.92,79.79,15.9,84.8,27.1,3,6,Sunday,2,1,1
2023-02-05 04:00:00,SITE005,hospital,Hôpital,483.36,72.5,21.0,78.1,11.9,4,6,Sunday,2,1,1
2023-02-05 05:00:00,SITE005,hospital,Hôpital,496.12,74.42,18.6,72.9,0.0,5,6,Sunday,2,1,1
2023-02-05 06:00:00,SITE005,hospital,Hôpital,490.7,73.6,22.5,80.9,0.0,6,6,Sunday,2,1,1
2023-02-05 07:00:00,SITE005,hospital,Hôpital,487.73,73.16,24.9,77.3,54.6,7,6,Sunday,2,1,1
2023-02-05 08:00:00,SITE005,hospital,Hôpital,470.49,70.57,21.1,81.9,380.1,8,6,Sunday,2,1,1
2023-02-05 09:00:00,SITE005,hospital,Hôpital,473.38,71.01,20.9,81.1,627.3,9,6,Sunday,2,1,1
2023-02-05 10:00:00,SITE005,hospital,Hôpital,483.14,72.47,24.9,69.8,820.5,10,6,Sunday,2,1,1
2023-02-05 11:00:00,SITE005,hospital,Hôpital,479.37,71.91,24.6,81.1,879.5,11,6,Sunday,2,1,1
2023-02-05 12:00:00,SITE005,hospital,Hôpital,545.05,81.76,24.9,79.0,1028.6,12,6,Sunday,2,1,1
2023-02-05 13:00:00,SITE005,hospital,Hôpital,524.95,78.74,26.6,74.3,1050.8,13,6,Sunday,2,1,1
2023-02-05 14:00:00,SITE005,hospital,Hôpital,506.6,75.99,24.1,83.9,972.8,14,6,Sunday,2,1,1
2023-02-05 15:00:00,SITE005,hospital,Hôpital,469.28,70.39,25.4,76.2,1041.7,15,6,Sunday,2,1,1
2023-02-05 16:00:00,SITE005,hospital,Hôpital,450.06,67.51,22.2,86.3,831.0,16,6,Sunday,2,1,1
2023-02-05 17:00:00,SITE005,hospital,Hôpital,440.43,66.06,21.5,80.0,680.9,17,6,Sunday,2,1,1
2023-02-05 18:00:00,SITE005,hospital,Hôpital,421.55,63.23,23.2,69.7,463.4,18,6,Sunday,2,1,1
2023-02-05 19:00:00,SITE005,hospital,Hôpital,445.76,66.86,18.1,79.3,146.8,19,6,Sunday,2,1,1
2023-02-05 20:00:00,SITE005,hospital,Hôpital,470.31,70.55,17.0,70.6,0.0,20,6,Sunday,2,1,1
2023-02-05 21:00:00,SITE005,hospital,Hôpital,474.2,71.13,16.4,78.5,66.5,21,6,Sunday,2,1,1
2023-02-05 22:00:00,SITE005,hospital,Hôpital,498.85,74.83,13.6,78.8,0.0,22,6,Sunday,2,1,1
2023-02-05 23:00:00,SITE005,hospital,Hôpital,840.13,126.02,19.8,71.4,3.3,23,6,Sunday,2,1,1
2023-02-06 00:00:00,SITE005,hospital,Hôpital,438.6,65.79,16.6,82.7,0.0,0,0,Monday,2,0,1
2023-02-06 01:00:00,SITE005,hospital,Hôpital,495.2,74.28,16.5,75.4,0.0,1,0,Monday,2,0,1
2023-02-06 02:00:00,SITE005,hospital,Hôpital,489.16,73.37,19.1,85.5,0.0,2,0,Monday,2,0,1
2023-02-06 03:00:00,SITE005,hospital,Hôpital,466.73,70.01,19.2,77.3,0.0,3,0,Monday,2,0,1
2023-02-06 04:00:00,SITE005,hospital,Hôpital,516.41,77.46,14.4,71.1,33.1,4,0,Monday,2,0,1
2023-02-06 05:00:00,SITE005,hospital,Hôpital,482.76,72.41,16.5,75.2,0.0,5,0,Monday,2,0,1
2023-02-06 06:00:00,SITE005,hospital,Hôpital,475.99,71.4,20.2,74.0,78.9,6,0,Monday,2,0,1
2023-02-06 07:00:00,SITE005,hospital,Hôpital,447.76,67.16,19.6,75.6,369.3,7,0,Monday,2,0,1
2023-02-06 08:00:00,SITE005,hospital,Hôpital,480.39,72.06,22.5,79.5,494.7,8,0,Monday,2,0,1
2023-02-06 09:00:00,SITE005,hospital,Hôpital,550.01,82.5,26.0,82.5,545.5,9,0,Monday,2,0,1
2023-02-06 10:00:00,SITE005,hospital,Hôpital,496.4,74.46,21.7,75.1,694.8,10,0,Monday,2,0,1
2023-02-06 11:00:00,SITE005,hospital,Hôpital,495.87,74.38,24.5,83.3,910.7,11,0,Monday,2,0,1
2023-02-06 12:00:00,SITE005,hospital,Hôpital,488.97,73.34,26.0,68.7,942.5,12,0,Monday,2,0,1
2023-02-06 13:00:00,SITE005,hospital,Hôpital,465.34,69.8,22.7,77.9,990.3,13,0,Monday,2,0,1
2023-02-06 14:00:00,SITE005,hospital,Hôpital,454.11,68.12,22.9,76.2,938.1,14,0,Monday,2,0,1
2023-02-06 15:00:00,SITE005,hospital,Hôpital,562.12,84.32,26.9,73.2,901.2,15,0,Monday,2,0,1
2023-02-06 16:00:00,SITE005,hospital,Hôpital,450.32,67.55,22.3,78.0,805.2,16,0,Monday,2,0,1
2023-02-06 17:00:00,SITE005,hospital,Hôpital,453.75,68.06,20.2,69.9,579.6,17,0,Monday,2,0,1
2023-02-06 18:00:00,SITE005,hospital,Hôpital,488.69,73.3,18.2,78.2,360.7,18,0,Monday,2,0,1
2023-02-06 19:00:00,SITE005,hospital,Hôpital,427.8,64.17,18.4,78.8,302.0,19,0,Monday,2,0,1
2023-02-06 20:00:00,SITE005,hospital,Hôpital,488.02,73.2,16.6,71.0,7.3,20,0,Monday,2,0,1
2023-02-06 21:00:00,SITE005,hospital,Hôpital,508.13,76.22,15.7,76.7,0.0,21,0,Monday,2,0,1
2023-02-06 22:00:00,SITE005,hospital,Hôpital,527.06,79.06,17.4,73.3,0.0,22,0,Monday,2,0,1
2023-02-06 23:00:00,SITE005,hospital,Hôpital,466.45,69.97,18.1,84.1,0.0,23,0,Monday,2,0,1
2023-02-07 00:00:00,SITE005,hospital,Hôpital,1038.82,155.82,15.3,77.9,149.6,0,1,Tuesday,2,0,1
2023-02-07 01:00:00,SITE005,hospital,Hôpital,1149.12,172.37,16.9,85.5,0.0,1,1,Tuesday,2,0,1
2023-02-07 02:00:00,SITE005,hospital,Hôpital,512.78,76.92,16.2,77.4,0.0,2,1,Tuesday,2,0,1
2023-02-07 03:00:00,SITE005,hospital,Hôpital,510.1,76.51,16.9,79.2,37.8,3,1,Tuesday,2,0,1
2023-02-07 04:00:00,SITE005,hospital,Hôpital,491.23,73.68,19.7,83.4,0.0,4,1,Tuesday,2,0,1
2023-02-07 05:00:00,SITE005,hospital,Hôpital,481.1,72.16,19.1,76.4,0.0,5,1,Tuesday,2,0,1
2023-02-07 06:00:00,SITE005,hospital,Hôpital,491.77,73.77,21.9,84.6,10.4,6,1,Tuesday,2,0,1
2023-02-07 07:00:00,SITE005,hospital,Hôpital,481.36,72.2,16.8,72.4,307.5,7,1,Tuesday,2,0,1
2023-02-07 08:00:00,SITE005,hospital,Hôpital,492.8,73.92,21.7,84.7,510.2,8,1,Tuesday,2,0,1
2023-02-07 09:00:00,SITE005,hospital,Hôpital,479.18,71.88,22.2,72.4,642.0,9,1,Tuesday,2,0,1
2023-02-07 10:00:00,SITE005,hospital,Hôpital,512.3,76.85,25.4,83.6,795.3,10,1,Tuesday,2,0,1
2023-02-07 11:00:00,SITE005,hospital,Hôpital,523.07,78.46,24.3,74.3,919.6,11,1,Tuesday,2,0,1
2023-02-07 12:00:00,SITE005,hospital,Hôpital,454.17,68.13,22.8,83.4,955.7,12,1,Tuesday,2,0,1
2023-02-07 13:00:00,SITE005,hospital,Hôpital,459.46,68.92,21.8,72.6,895.4,13,1,Tuesday,2,0,1
2023-02-07 14:00:00,SITE005,hospital,Hôpital,468.96,70.34,22.2,77.4,949.4,14,1,Tuesday,2,0,1
2023-02-07 15:00:00,SITE005,hospital,Hôpital,435.02,65.25,21.5,79.9,899.5,15,1,Tuesday,2,0,1
2023-02-07 16:00:00,SITE005,hospital,Hôpital,480.69,72.1,23.3,70.6,893.5,16,1,Tuesday,2,0,1
2023-02-07 17:00:00,SITE005,hospital,Hôpital,467.26,70.09,19.7,77.2,608.8,17,1,Tuesday,2,0,1
2023-02-07 18:00:00,SITE005,hospital,Hôpital,461.52,69.23,20.7,76.5,,18,1,Tuesday,2,0,1
2023-02-07 19:00:00,SITE005,hospital,Hôpital,462.26,69.34,21.3,80.4,,19,1,Tuesday,2,0,1
2023-02-07 20:00:00,SITE005,hospital,Hôpital,463.07,69.46,18.4,72.0,0.0,20,1,Tuesday,2,0,1
2023-02-07 21:00:00,SITE005,hospital,Hôpital,479.35,71.9,17.5,78.4,0.0,21,1,Tuesday,2,0,1
2023-02-07 22:00:00,SITE005,hospital,Hôpital,500.78,75.12,14.7,76.1,0.0,22,1,Tuesday,2,0,1
2023-02-07 23:00:00,SITE005,hospital,Hôpital,462.67,69.4,17.0,79.2,0.0,23,1,Tuesday,2,0,1
2023-02-08 00:00:00,SITE005,hospital,Hôpital,494.96,74.24,18.2,77.0,85.0,0,2,Wednesday,2,0,1
2023-02-08 01:00:00,SITE005,hospital,Hôpital,511.12,76.67,14.7,80.3,34.3,1,2,Wednesday,2,0,1
2023-02-08 02:00:00,SITE005,hospital,Hôpital,511.71,76.76,17.7,75.3,24.6,2,2,Wednesday,2,0,1
2023-02-08 03:00:00,SITE005,hospital,Hôpital,540.87,81.13,13.6,84.4,0.0,3,2,Wednesday,2,0,1
2023-02-08 04:00:00,SITE005,hospital,Hôpital,486.98,73.05,17.8,80.4,3.1,4,2,Wednesday,2,0,1
2023-02-08 05:00:00,SITE005,hospital,Hôpital,504.08,75.61,18.9,70.4,41.3,5,2,Wednesday,2,0,1
2023-02-08 06:00:00,SITE005,hospital,Hôpital,512.42,76.86,22.9,89.5,0.0,6,2,Wednesday,2,0,1
2023-02-08 07:00:00,SITE005,hospital,Hôpital,486.99,73.05,23.2,84.0,249.1,7,2,Wednesday,2,0,1
2023-02-08 08:00:00,SITE005,hospital,Hôpital,503.04,75.46,23.6,78.7,455.1,8,2,Wednesday,2,0,1
2023-02-08 09:00:00,SITE005,hospital,Hôpital,513.52,77.03,23.9,83.0,588.2,9,2,Wednesday,2,0,1
2023-02-08 10:00:00,SITE005,hospital,Hôpital,494.12,74.12,19.4,73.0,776.3,10,2,Wednesday,2,0,1
2023-02-08 11:00:00,SITE005,hospital,Hôpital,533.96,80.09,26.0,73.0,850.2,11,2,Wednesday,2,0,1
2023-02-08 12:00:00,SITE005,hospital,Hôpital,515.13,77.27,24.4,81.0,1006.9,12,2,Wednesday,2,0,1
2023-02-08 13:00:00,SITE005,hospital,Hôpital,521.12,78.17,28.6,77.0,933.6,13,2,Wednesday,2,0,1
2023-02-08 14:00:00,SITE005,hospital,Hôpital,537.03,80.56,26.5,75.5,1010.5,14,2,Wednesday,2,0,1
2023-02-08 15:00:00,SITE005,hospital,Hôpital,448.16,67.22,21.7,81.2,929.4,15,2,Wednesday,2,0,1
2023-02-08 16:00:00,SITE005,hospital,Hôpital,446.18,66.93,22.9,79.2,834.3,16,2,Wednesday,2,0,1
2023-02-08 17:00:00,SITE005,hospital,Hôpital,455.36,68.3,22.4,78.1,604.5,17,2,Wednesday,2,0,1
2023-02-08 18:00:00,SITE005,hospital,Hôpital,419.19,62.88,20.0,76.9,506.3,18,2,Wednesday,2,0,1
2023-02-08 19:00:00,SITE005,hospital,Hôpital,440.04,66.01,19.3,79.8,281.4,19,2,Wednesday,2,0,1
2023-02-08 20:00:00,SITE005,hospital,Hôpital,463.0,69.45,16.4,81.7,29.5,20,2,Wednesday,2,0,1
2023-02-08 21:00:00,SITE005,hospital,Hôpital,481.78,72.27,15.5,74.7,19.9,21,2,Wednesday,2,0,1
2023-02-08 22:00:00,SITE005,hospital,Hôpital,468.1,70.21,18.9,84.3,10.4,22,2,Wednesday,2,0,1
2023-02-08 23:00:00,SITE005,hospital,Hôpital,0.0,0.0,10.7,75.3,26.9,23,2,Wednesday,2,0,1
2023-02-09 00:00:00,SITE005,hospital,Hôpital,0.0,0.0,15.0,70.1,46.5,0,3,Thursday,2,0,1
2023-02-09 01:00:00,SITE005,hospital,Hôpital,0.0,0.0,17.7,76.5,0.0,1,3,Thursday,2,0,1
2023-02-09 02:00:00,SITE005,hospital,Hôpital,0.0,0.0,20.7,78.2,40.6,2,3,Thursday,2,0,1
2023-02-09 03:00:00,SITE005,hospital,Hôpital,0.0,0.0,13.1,79.2,0.0,3,3,Thursday,2,0,1
2023-02-09 04:00:00,SITE005,hospital,Hôpital,514.75,77.21,14.6,79.2,0.0,4,3,Thursday,2,0,1
2023-02-09 05:00:00,SITE005,hospital,Hôpital,503.25,75.49,21.1,71.7,0.0,5,3,Thursday,2,0,1
2023-02-09 06:00:00,SITE005,hospital,Hôpital,529.6,79.44,15.9,72.9,0.0,6,3,Thursday,2,0,1
2023-02-09 07:00:00,SITE005,hospital,Hôpital,472.51,70.88,22.3,74.7,154.7,7,3,Thursday,2,0,1
2023-02-09 08:00:00,SITE005,hospital,Hôpital,514.32,77.15,22.7,71.7,415.3,8,3,Thursday,2,0,1
2023-02-09 09:00:00,SITE005,hospital,Hôpital,536.08,80.41,25.6,74.5,640.7,9,3,Thursday,2,0,1
2023-02-09 10:00:00,SITE005,hospital,Hôpital,519.95,77.99,26.4,73.5,808.7,10,3,Thursday,2,0,1
2023-02-09 11:00:00,SITE005,hospital,Hôpital,503.59,75.54,24.8,70.0,924.9,11,3,Thursday,2,0,1
2023-02-09 12:00:00,SITE005,hospital,Hôpital,519.01,77.85,25.9,78.2,1041.7,12,3,Thursday,2,0,1
2023-02-09 13:00:00,SITE005,hospital,Hôpital,493.42,74.01,25.3,76.3,1048.8,13,3,Thursday,2,0,1
2023-02-09 14:00:00,SITE005,hospital,Hôpital,505.35,75.8,22.5,76.0,891.3,14,3,Thursday,2,0,1
2023-02-09 15:00:00,SITE005,hospital,Hôpital,459.48,68.92,21.9,78.8,914.7,15,3,Thursday,2,0,1
2023-02-09 16:00:00,SITE005,hospital,Hôpital,490.47,73.57,25.3,80.0,807.8,16,3,Thursday,2,0,1
2023-02-09 17:00:00,SITE005,hospital,Hôpital,475.62,71.34,22.2,68.0,718.2,17,3,Thursday,2,0,1
2023-02-09 18:00:00,SITE005,hospital,Hôpital,441.27,66.19,20.9,70.6,427.7,18,3,Thursday,2,0,1
2023-02-09 19:00:00,SITE005,hospital,Hôpital,477.18,71.58,18.5,78.0,156.5,19,3,Thursday,2,0,1
2023-02-09 20:00:00,SITE005,hospital,Hôpital,494.37,74.16,18.5,75.7,0.0,20,3,Thursday,2,0,1
2023-02-09 21:00:00,SITE005,hospital,Hôpital,490.44,73.57,16.2,71.3,0.0,21,3,Thursday,2,0,1
2023-02-09 22:00:00,SITE005,hospital,Hôpital,460.13,69.02,16.4,73.2,0.0,22,3,Thursday,2,0,1
2023-02-09 23:00:00,SITE005,hospital,Hôpital,473.16,70.97,16.8,81.3,6.5,23,3,Thursday,2,0,1
2023-02-10 00:00:00,SITE005,hospital,Hôpital,483.02,72.45,18.3,75.6,72.5,0,4,Friday,2,0,1
2023-02-10 01:00:00,SITE005,hospital,Hôpital,556.18,83.43,12.2,72.8,31.5,1,4,Friday,2,0,1
2023-02-10 02:00:00,SITE005,hospital,Hôpital,528.34,79.25,16.1,75.9,75.2,2,4,Friday,2,0,1
2023-02-10 03:00:00,SITE005,hospital,Hôpital,467.16,70.07,18.9,85.5,0.0,3,4,Friday,2,0,1
2023-02-10 04:00:00,SITE005,hospital,Hôpital,538.83,80.82,16.0,80.1,1.9,4,4,Friday,2,0,1
2023-02-10 05:00:00,SITE005,hospital,Hôpital,472.55,70.88,20.2,79.3,0.0,5,4,Friday,2,0,1
2023-02-10 06:00:00,SITE005,hospital,Hôpital,506.9,76.03,18.6,80.6,0.0,6,4,Friday,2,0,1
2023-02-10 07:00:00,SITE005,hospital,Hôpital,468.99,70.35,21.2,74.9,251.5,7,4,Friday,2,0,1
2023-02-10 08:00:00,SITE005,hospital,Hôpital,522.1,78.31,22.8,76.5,386.3,8,4,Friday,2,0,1
2023-02-10 09:00:00,SITE005,hospital,Hôpital,519.48,77.92,22.2,75.5,615.7,9,4,Friday,2,0,1
2023-02-10 10:00:00,SITE005,hospital,Hôpital,514.58,77.19,25.4,75.6,823.8,10,4,Friday,2,0,1
2023-02-10 11:00:00,SITE005,hospital,Hôpital,540.36,81.05,26.4,72.3,923.7,11,4,Friday,2,0,1
2023-02-10 12:00:00,SITE005,hospital,Hôpital,479.3,71.89,21.9,84.9,909.5,12,4,Friday,2,0,1
2023-02-10 13:00:00,SITE005,hospital,Hôpital,465.6,69.84,24.9,70.2,937.0,13,4,Friday,2,0,1
2023-02-10 14:00:00,SITE005,hospital,Hôpital,493.7,74.06,25.9,78.7,1024.0,14,4,Friday,2,0,1
2023-02-10 15:00:00,SITE005,hospital,Hôpital,459.12,68.87,23.6,77.7,924.7,15,4,Friday,2,0,1
2023-02-10 16:00:00,SITE005,hospital,Hôpital,459.64,68.95,24.4,64.6,742.8,16,4,Friday,2,0,1
2023-02-10 17:00:00,SITE005,hospital,Hôpital,451.08,67.66,21.7,76.9,590.5,17,4,Friday,2,0,1
2023-02-10 18:00:00,SITE005,hospital,Hôpital,429.43,64.41,19.4,80.7,413.6,18,4,Friday,2,0,1
2023-02-10 19:00:00,SITE005,hospital,Hôpital,425.72,63.86,20.0,75.7,239.3,19,4,Friday,2,0,1
2023-02-10 20:00:00,SITE005,hospital,Hôpital,504.8,75.72,14.2,77.2,102.0,20,4,Friday,2,0,1
2023-02-10 21:00:00,SITE005,hospital,Hôpital,498.92,74.84,15.1,89.3,1.7,21,4,Friday,2,0,1
2023-02-10 22:00:00,SITE005,hospital,Hôpital,505.71,75.86,16.9,70.4,10.8,22,4,Friday,2,0,1
2023-02-10 23:00:00,SITE005,hospital,Hôpital,490.97,73.65,17.1,72.4,42.5,23,4,Friday,2,0,1
2023-02-11 00:00:00,SITE005,hospital,Hôpital,489.33,73.4,12.3,77.2,39.5,0,5,Saturday,2,1,1
2023-02-11 01:00:00,SITE005,hospital,Hôpital,505.29,75.79,17.4,,0.0,1,5,Saturday,2,1,1
2023-02-11 02:00:00,SITE005,hospital,Hôpital,499.21,74.88,14.4,71.4,0.0,2,5,Saturday,2,1,1
2023-02-11 03:00:00,SITE005,hospital,Hôpital,512.7,76.9,18.0,81.8,0.0,3,5,Saturday,2,1,1
2023-02-11 04:00:00,SITE005,hospital,Hôpital,504.05,75.61,15.3,79.8,125.1,4,5,Saturday,2,1,1
2023-02-11 05:00:00,SITE005,hospital,Hôpital,492.11,73.82,17.2,83.8,41.2,5,5,Saturday,2,1,1
2023-02-11 06:00:00,SITE005,hospital,Hôpital,470.0,70.5,19.6,78.1,0.0,6,5,Saturday,2,1,1
2023-02-11 07:00:00,SITE005,hospital,Hôpital,470.4,70.56,19.2,78.7,149.9,7,5,Saturday,2,1,1
2023-02-11 08:00:00,SITE005,hospital,Hôpital,480.12,72.02,21.4,79.2,423.4,8,5,Saturday,2,1,1
2023-02-11 09:00:00,SITE005,hospital,Hôpital,508.55,76.28,27.0,83.7,595.8,9,5,Saturday,2,1,1
2023-02-11 10:00:00,SITE005,hospital,Hôpital,510.85,76.63,23.9,77.2,767.3,10,5,Saturday,2,1,1
2023-02-11 11:00:00,SITE005,hospital,Hôpital,529.09,79.36,27.0,81.9,928.0,11,5,Saturday,2,1,1
2023-02-11 12:00:00,SITE005,hospital,Hôpital,559.16,83.87,26.0,71.3,979.7,12,5,Saturday,2,1,1
2023-02-11 13:00:00,SITE005,hospital,Hôpital,533.96,80.09,25.9,83.6,975.5,13,5,Saturday,2,1,1
2023-02-11 14:00:00,SITE005,hospital,Hôpital,505.34,75.8,26.3,80.7,961.5,14,5,Saturday,2,1,1
2023-02-11 15:00:00,SITE005,hospital,Hôpital,476.94,71.54,24.0,75.1,866.2,15,5,Saturday,2,1,1
2023-02-11 16:00:00,SITE005,hospital,Hôpital,471.7,70.76,24.0,73.0,737.7,16,5,Saturday,2,1,1
2023-02-11 17:00:00,SITE005,hospital,Hôpital,423.42,63.51,20.5,72.3,656.4,17,5,Saturday,2,1,1
2023-02-11 18:00:00,SITE005,hospital,Hôpital,454.64,68.2,19.2,77.5,429.8,18,5,Saturday,2,1,1
2023-02-11 19:00:00,SITE005,hospital,Hôpital,476.92,71.54,17.3,82.4,186.4,19,5,Saturday,2,1,1
2023-02-11 20:00:00,SITE005,hospital,Hôpital,474.21,71.13,18.0,85.6,10.4,20,5,Saturday,2,1,1
2023-02-11 21:00:00,SITE005,hospital,Hôpital,455.69,68.35,18.5,81.0,0.0,21,5,Saturday,2,1,1
2023-02-11 22:00:00,SITE005,hospital,Hôpital,519.24,77.89,12.0,69.7,0.0,22,5,Saturday,2,1,1
2023-02-11 23:00:00,SITE005,hospital,Hôpital,494.0,74.1,13.8,73.9,54.5,23,5,Saturday,2,1,1
2023-02-12 00:00:00,SITE005,hospital,Hôpital,548.26,82.24,13.4,83.9,0.0,0,6,Sunday,2,1,1
2023-02-12 01:00:00,SITE005,hospital,Hôpital,500.36,75.05,17.3,79.3,79.6,1,6,Sunday,2,1,1
2023-02-12 02:00:00,SITE005,hospital,Hôpital,489.94,73.49,16.2,67.5,0.0,2,6,Sunday,2,1,1
2023-02-12 03:00:00,SITE005,hospital,Hôpital,488.93,73.34,16.2,80.3,0.0,3,6,Sunday,2,1,1
2023-02-12 04:00:00,SITE005,hospital,Hôpital,493.46,74.02,16.3,78.5,39.1,4,6,Sunday,2,1,1
2023-02-12 05:00:00,SITE005,hospital,Hôpital,467.61,70.14,19.3,81.1,52.7,5,6,Sunday,2,1,1
2023-02-12 06:00:00,SITE005,hospital,Hôpital,484.26,72.64,17.0,81.0,0.0,6,6,Sunday,2,1,1
2023-02-12 07:00:00,SITE005,hospital,Hôpital,488.22,73.23,20.7,75.4,231.2,7,6,Sunday,2,1,1
2023-02-12 08:00:00,SITE005,hospital,Hôpital,476.48,71.47,20.6,75.6,361.3,8,6,Sunday,2,1,1
