timestamp,site_id,site_type,site_name,consumption_kwh,consumption_euros,temperature_celsius,humidity_percent,solar_irradiance_wm2,hour,day_of_week,day_name,month,is_weekend,is_working_hours
2023-08-21 09:00:00,SITE004,retail,Centre Commercial,182.11,27.32,18.3,42.0,404.7,9,0,Monday,8,0,1
2023-08-21 10:00:00,SITE004,retail,Centre Commercial,293.01,43.95,13.2,37.7,481.4,10,0,Monday,8,0,1
2023-08-21 11:00:00,SITE004,retail,Centre Commercial,373.22,55.98,14.7,50.0,624.5,11,0,Monday,8,0,1
2023-08-21 12:00:00,SITE004,retail,Centre Commercial,349.26,52.39,19.5,46.3,572.5,12,0,Monday,8,0,1
2023-08-21 13:00:00,SITE004,retail,Centre Commercial,79.95,11.99,16.6,47.3,593.9,13,0,Monday,8,0,1
2023-08-21 14:00:00,SITE004,retail,Centre Commercial,349.08,52.36,15.0,44.3,638.3,14,0,Monday,8,0,1
2023-08-21 15:00:00,SITE004,retail,Centre Commercial,405.78,60.87,15.9,34.9,575.4,15,0,Monday,8,0,1
2023-08-21 16:00:00,SITE004,retail,Centre Commercial,388.82,58.32,13.1,56.3,509.1,16,0,Monday,8,0,1
2023-08-21 17:00:00,SITE004,retail,Centre Commercial,408.32,61.25,10.7,41.8,300.3,17,0,Monday,8,0,1
2023-08-21 18:00:00,SITE004,retail,Centre Commercial,404.8,60.72,11.7,49.9,140.1,18,0,Monday,8,0,1
2023-08-21 19:00:00,SITE004,retail,Centre Commercial,429.05,64.36,11.0,45.1,100.6,19,0,Monday,8,0,1
2023-08-21 20:00:00,SITE004,retail,Centre Commercial,339.2,50.88,7.4,37.8,46.9,20,0,Monday,8,0,1
2023-08-21 21:00:00,SITE004,retail,Centre Commercial,128.22,19.23,8.3,44.3,0.0,21,0,Monday,8,0,0
2023-08-21 22:00:00,SITE004,retail,Centre Commercial,196.25,29.44,5.1,39.7,0.0,22,0,Monday,8,0,0
2023-08-21 23:00:00,SITE004,retail,Centre Commercial,159.85,23.98,4.6,42.6,67.5,23,0,Monday,8,0,0
2023-08-22 00:00:00,SITE004,retail,Centre Commercial,188.24,28.24,7.6,37.6,92.1,0,1,Tuesday,8,0,0
2023-08-22 01:00:00,SITE004,retail,Centre Commercial,127.0,19.05,5.4,40.5,92.9,1,1,Tuesday,8,0,0
2023-08-22 02:00:00,SITE004,retail,Centre Commercial,127.74,19.16,3.7,44.3,0.0,2,1,Tuesday,8,0,0
2023-08-22 03:00:00,SITE004,retail,Centre Commercial,168.39,25.26,7.8,59.4,0.0,3,1,Tuesday,8,0,0
2023-08-22 04:00:00,SITE004,retail,Centre Commercial,157.49,23.62,7.1,45.6,0.0,4,1,Tuesday,8,0,0
2023-08-22 05:00:00,SITE004,retail,Centre Commercial,178.08,26.71,6.7,40.0,48.4,5,1,Tuesday,8,0,0
2023-08-22 06:00:00,SITE004,retail,Centre Commercial,171.61,25.74,5.9,44.4,6.2,6,1,Tuesday,8,0,0
2023-08-22 07:00:00,SITE004,retail,Centre Commercial,144.04,21.61,10.6,41.7,138.1,7,1,Tuesday,8,0,0
2023-08-22 08:00:00,SITE004,retail,Centre Commercial,154.87,23.23,12.0,43.7,256.9,8,1,Tuesday,8,0,0
2023-08-22 09:00:00,SITE004,retail,Centre Commercial,204.64,30.7,14.7,46.5,451.0,9,1,Tuesday,8,0,1
2023-08-22 10:00:00,SITE004,retail,Centre Commercial,250.47,37.57,15.9,46.3,536.5,10,1,Tuesday,8,0,1
2023-08-22 11:00:00,SITE004,retail,Centre Commercial,347.97,52.19,13.7,44.1,474.3,11,1,Tuesday,8,0,1
2023-08-22 12:00:00,SITE004,retail,Centre Commercial,404.13,60.62,16.8,41.9,636.2,12,1,Tuesday,8,0,1
2023-08-22 13:00:00,SITE004,retail,Centre Commercial,423.89,63.58,11.6,41.2,643.1,13,1,Tuesday,8,0,1
2023-08-22 14:00:00,SITE004,retail,Centre Commercial,344.83,51.72,17.2,45.4,625.1,14,1,Tuesday,8,0,1
2023-08-22 15:00:00,SITE004,retail,Centre Commercial,381.08,57.16,14.1,39.8,463.0,15,1,Tuesday,8,0,1
2023-08-22 16:00:00,SITE004,retail,Centre Commercial,386.89,58.03,12.6,58.9,435.0,16,1,Tuesday,8,0,1
2023-08-22 17:00:00,SITE004,retail,Centre Commercial,,,,,,17,1,Tuesday,8,0,1
2023-08-22 18:00:00,SITE004,retail,Centre Commercial,,,,,,18,1,Tuesday,8,0,1
2023-08-22 19:00:00,SITE004,retail,Centre Commercial,,,,,,19,1,Tuesday,8,0,1
2023-08-22 20:00:00,SITE004,retail,Centre Commercial,287.65,43.15,9.2,45.9,0.0,20,1,Tuesday,8,0,1
2023-08-22 21:00:00,SITE004,retail,Centre Commercial,166.2,24.93,4.5,35.7,0.0,21,1,Tuesday,8,0,0
2023-08-22 22:00:00,SITE004,retail,Centre Commercial,151.48,22.72,8.1,40.4,14.3,22,1,Tuesday,8,0,0
2023-08-22 23:00:00,SITE004,retail,Centre Commercial,159.77,23.97,3.2,38.7,0.0,23,1,Tuesday,8,0,0
2023-08-23 00:00:00,SITE004,retail,Centre Commercial,180.35,27.05,5.1,47.3,63.1,0,2,Wednesday,8,0,0
2023-08-23 01:00:00,SITE004,retail,Centre Commercial,142.7,21.41,4.0,44.2,0.0,1,2,Wednesday,8,0,0
2023-08-23 02:00:00,SITE004,retail,Centre Commercial,121.93,18.29,6.0,30.0,0.0,2,2,Wednesday,8,0,0
2023-08-23 03:00:00,SITE004,retail,Centre Commercial,150.22,22.53,8.2,36.3,43.3,3,2,Wednesday,8,0,0
2023-08-23 04:00:00,SITE004,retail,Centre Commercial,140.44,21.07,10.7,38.0,47.6,4,2,Wednesday,8,0,0
2023-08-23 05:00:00,SITE004,retail,Centre Commercial,151.05,22.66,7.8,42.6,65.4,5,2,Wednesday,8,0,0
2023-08-23 06:00:00,SITE004,retail,Centre Commercial,139.24,20.89,12.6,43.5,0.0,6,2,Wednesday,8,0,0
2023-08-23 07:00:00,SITE004,retail,Centre Commercial,145.44,21.82,12.0,38.5,55.5,7,2,Wednesday,8,0,0
2023-08-23 08:00:00,SITE004,retail,Centre Commercial,123.55,18.53,15.0,37.8,248.2,8,2,Wednesday,8,0,0
2023-08-23 09:00:00,SITE004,retail,Centre Commercial,201.11,30.17,13.3,40.6,412.3,9,2,Wednesday,8,0,1
2023-08-23 10:00:00,SITE004,retail,Centre Commercial,287.52,43.13,15.6,49.6,501.6,10,2,Wednesday,8,0,1
2023-08-23 11:00:00,SITE004,retail,Centre Commercial,398.73,59.81,13.5,50.8,628.3,11,2,Wednesday,8,0,1
2023-08-23 12:00:00,SITE004,retail,Centre Commercial,413.5,62.02,12.6,36.9,585.5,12,2,Wednesday,8,0,1
2023-08-23 13:00:00,SITE004,retail,Centre Commercial,399.67,59.95,13.2,46.7,596.0,13,2,Wednesday,8,0,1
2023-08-23 14:00:00,SITE004,retail,Centre Commercial,394.95,59.24,15.4,42.2,493.5,14,2,Wednesday,8,0,1
2023-08-23 15:00:00,SITE004,retail,Centre Commercial,417.65,62.65,10.6,43.2,572.9,15,2,Wednesday,8,0,1
2023-08-23 16:00:00,SITE004,retail,Centre Commercial,379.87,56.98,12.8,45.0,500.4,16,2,Wednesday,8,0,1
2023-08-23 17:00:00,SITE004,retail,Centre Commercial,453.62,68.04,7.6,42.8,353.3,17,2,Wednesday,8,0,1
2023-08-23 18:00:00,SITE004,retail,Centre Commercial,418.42,62.76,10.7,51.5,100.8,18,2,Wednesday,8,0,1
2023-08-23 19:00:00,SITE004,retail,Centre Commercial,449.38,67.41,6.3,46.8,113.5,19,2,Wednesday,8,0,1
2023-08-23 20:00:00,SITE004,retail,Centre Commercial,343.14,51.47,7.2,35.9,0.0,20,2,Wednesday,8,0,1
2023-08-23 21:00:00,SITE004,retail,Centre Commercial,184.97,27.75,7.1,43.8,0.0,21,2,Wednesday,8,0,0
2023-08-23 22:00:00,SITE004,retail,Centre Commercial,119.01,17.85,8.7,45.3,6.6,22,2,Wednesday,8,0,0
2023-08-23 23:00:00,SITE004,retail,Centre Commercial,167.02,25.05,4.0,44.5,0.0,23,2,Wednesday,8,0,0
2023-08-24 00:00:00,SITE004,retail,Centre Commercial,165.1,24.77,8.2,43.6,23.0,0,3,Thursday,8,0,0
2023-08-24 01:00:00,SITE004,retail,Centre Commercial,202.27,30.34,5.4,39.9,0.0,1,3,Thursday,8,0,0
2023-08-24 02:00:00,SITE004,retail,Centre Commercial,195.55,29.33,7.6,36.7,12.3,2,3,Thursday,8,0,0
2023-08-24 03:00:00,SITE004,retail,Centre Commercial,170.4,25.56,4.7,46.1,24.4,3,3,Thursday,8,0,0
2023-08-24 04:00:00,SITE004,retail,Centre Commercial,185.67,27.85,7.5,48.4,55.8,4,3,Thursday,8,0,0
2023-08-24 05:00:00,SITE004,retail,Centre Commercial,133.26,19.99,11.5,45.8,61.2,5,3,Thursday,8,0,0
2023-08-24 06:00:00,SITE004,retail,Centre Commercial,177.98,26.7,7.4,38.0,0.0,6,3,Thursday,8,0,0
2023-08-24 07:00:00,SITE004,retail,Centre Commercial,112.61,16.89,13.5,46.8,232.7,7,3,Thursday,8,0,0
2023-08-24 08:00:00,SITE004,retail,Centre Commercial,135.49,20.32,15.9,44.5,315.6,8,3,Thursday,8,0,0
2023-08-24 09:00:00,SITE004,retail,Centre Commercial,223.28,33.49,12.1,33.3,276.6,9,3,Thursday,8,0,1
2023-08-24 10:00:00,SITE004,retail,Centre Commercial,238.96,35.84,16.1,30.7,493.3,10,3,Thursday,8,0,1
2023-08-24 11:00:00,SITE004,retail,Centre Commercial,395.88,59.38,16.2,46.3,484.3,11,3,Thursday,8,0,1
2023-08-24 12:00:00,SITE004,retail,Centre Commercial,407.76,61.16,14.5,40.5,531.1,12,3,Thursday,8,0,1
2023-08-24 13:00:00,SITE004,retail,Centre Commercial,376.41,56.46,14.2,36.0,613.5,13,3,Thursday,8,0,1
2023-08-24 14:00:00,SITE004,retail,Centre Commercial,404.64,60.7,14.7,45.4,579.4,14,3,Thursday,8,0,1
2023-08-24 15:00:00,SITE004,retail,Centre Commercial,401.43,60.22,14.8,51.9,556.7,15,3,Thursday,8,0,1
2023-08-24 16:00:00,SITE004,retail,Centre Commercial,386.87,58.03,13.6,39.9,416.0,16,3,Thursday,8,0,1
2023-08-24 17:00:00,SITE004,retail,Centre Commercial,413.78,62.07,10.5,39.6,329.8,17,3,Thursday,8,0,1
2023-08-24 18:00:00,SITE004,retail,Centre Commercial,442.84,66.43,6.3,45.7,230.0,18,3,Thursday,8,0,1
2023-08-24 19:00:00,SITE004,retail,Centre Commercial,405.15,60.77,11.1,41.5,99.6,19,3,Thursday,8,0,1
2023-08-24 20:00:00,SITE004,retail,Centre Commercial,342.75,51.41,7.0,43.1,0.0,20,3,Thursday,8,0,1
2023-08-24 21:00:00,SITE004,retail,Centre Commercial,169.58,25.44,7.4,48.4,13.0,21,3,Thursday,8,0,0
2023-08-24 22:00:00,SITE004,retail,Centre Commercial,182.91,27.44,1.0,43.0,91.1,22,3,Thursday,8,0,0
2023-08-24 23:00:00,SITE004,retail,Centre Commercial,139.94,20.99,2.3,33.5,79.7,23,3,Thursday,8,0,0
2023-08-25 00:00:00,SITE004,retail,Centre Commercial,195.88,29.38,2.5,36.7,0.0,0,4,Friday,8,0,0
2023-08-25 01:00:00,SITE004,retail,Centre Commercial,183.78,27.57,3.9,41.9,57.0,1,4,Friday,8,0,0
2023-08-25 02:00:00,SITE004,retail,Centre Commercial,184.23,27.63,5.1,42.0,61.1,2,4,Friday,8,0,0
2023-08-25 03:00:00,SITE004,retail,Centre Commercial,114.49,17.17,10.6,36.0,0.0,3,4,Friday,8,0,0
2023-08-25 04:00:00,SITE004,retail,Centre Commercial,152.44,22.87,6.2,40.7,29.7,4,4,Friday,8,0,0
2023-08-25 05:00:00,SITE004,retail,Centre Commercial,164.68,24.7,9.8,42.2,0.0,5,4,Friday,8,0,0
2023-08-25 06:00:00,SITE004,retail,Centre Commercial,158.3,23.75,8.7,50.2,49.9,6,4,Friday,8,0,0
2023-08-25 07:00:00,SITE004,retail,Centre Commercial,149.02,22.35,10.8,42.9,281.6,7,4,Friday,8,0,0
2023-08-25 08:00:00,SITE004,retail,Centre Commercial,163.37,24.51,11.8,43.6,222.9,8,4,Friday,8,0,0
2023-08-25 09:00:00,SITE004,retail,Centre Commercial,175.58,26.34,12.5,35.9,414.4,9,4,Friday,8,0,1
2023-08-25 10:00:00,SITE004,retail,Centre Commercial,296.98,44.55,12.1,44.3,413.4,10,4,Friday,8,0,1
2023-08-25 11:00:00,SITE004,retail,Centre Commercial,333.79,50.07,16.8,45.4,535.6,11,4,Friday,8,0,1
2023-08-25 12:00:00,SITE004,retail,Centre Commercial,382.13,57.32,13.7,50.7,531.9,12,4,Friday,8,0,1
2023-08-25 13:00:00,SITE004,retail,Centre Commercial,380.96,57.14,14.3,41.6,656.7,13,4,Friday,8,0,1
2023-08-25 14:00:00,SITE004,retail,Centre Commercial,384.04,57.61,15.1,40.1,637.7,14,4,Friday,8,0,1
2023-08-25 15:00:00,SITE004,retail,Centre Commercial,375.57,56.34,15.8,47.5,666.5,15,4,Friday,8,0,1
2023-08-25 16:00:00,SITE004,retail,Centre Commercial,393.86,59.08,12.0,42.8,502.1,16,4,Friday,8,0,1
2023-08-25 17:00:00,SITE004,retail,Centre Commercial,386.55,57.98,15.1,45.1,394.6,17,4,Friday,8,0,1
2023-08-25 18:00:00,SITE004,retail,Centre Commercial,427.53,64.13,11.6,35.3,281.2,18,4,Friday,8,0,1
2023-08-25 19:00:00,SITE004,retail,Centre Commercial,441.94,66.29,8.1,41.2,115.6,19,4,Friday,8,0,1
2023-08-25 20:00:00,SITE004,retail,Centre Commercial,338.93,50.84,8.5,47.7,4.4,20,4,Friday,8,0,1
2023-08-25 21:00:00,SITE004,retail,Centre Commercial,155.64,23.35,8.9,36.6,18.2,21,4,Friday,8,0,0
2023-08-25 22:00:00,SITE004,retail,Centre Commercial,146.31,21.95,7.3,42.4,97.9,22,4,Friday,8,0,0
2023-08-25 23:00:00,SITE004,retail,Centre Commercial,177.52,26.63,3.6,39.0,0.0,23,4,Friday,8,0,0
2023-08-26 00:00:00,SITE004,retail,Centre Commercial,188.43,28.26,5.6,31.3,73.0,0,5,Saturday,8,1,0
2023-08-26 01:00:00,SITE004,retail,Centre Commercial,172.93,25.94,5.8,38.2,75.5,1,5,Saturday,8,1,0
2023-08-26 02:00:00,SITE004,retail,Centre Commercial,189.14,28.37,3.5,47.1,26.3,2,5,Saturday,8,1,0
2023-08-26 03:00:00,SITE004,retail,Centre Commercial,179.9,26.99,8.3,40.3,0.0,3,5,Saturday,8,1,0
2023-08-26 04:00:00,SITE004,retail,Centre Commercial,167.06,25.06,8.2,38.7,28.8,4,5,Saturday,8,1,0
2023-08-26 05:00:00,SITE004,retail,Centre Commercial,188.51,28.28,4.8,38.6,3.2,5,5,Saturday,8,1,0
2023-08-26 06:00:00,SITE004,retail,Centre Commercial,136.1,20.42,10.0,42.7,0.0,6,5,Saturday,8,1,0
2023-08-26 07:00:00,SITE004,retail,Centre Commercial,121.07,18.16,10.6,44.2,144.2,7,5,Saturday,8,1,0
2023-08-26 08:00:00,SITE004,retail,Centre Commercial,118.16,17.72,14.6,34.8,232.2,8,5,Saturday,8,1,0
2023-08-26 09:00:00,SITE004,retail,Centre Commercial,193.94,29.09,15.3,41.3,378.5,9,5,Saturday,8,1,1
2023-08-26 10:00:00,SITE004,retail,Centre Commercial,296.22,44.43,14.9,37.2,451.5,10,5,Saturday,8,1,1
2023-08-26 11:00:00,SITE004,retail,Centre Commercial,386.3,57.95,14.4,43.3,574.3,11,5,Saturday,8,1,1
2023-08-26 12:00:00,SITE004,retail,Centre Commercial,347.98,52.2,14.8,47.3,622.0,12,5,Saturday,8,1,1
2023-08-26 13:00:00,SITE004,retail,Centre Commercial,398.06,59.71,14.2,48.8,519.2,13,5,Saturday,8,1,1
2023-08-26 14:00:00,SITE004,retail,Centre Commercial,354.57,53.19,15.2,41.1,605.1,14,5,Saturday,8,1,1
2023-08-26 15:00:00,SITE004,retail,Centre Commercial,,,14.9,40.9,526.4,15,5,Saturday,8,1,1
2023-08-26 16:00:00,SITE004,retail,Centre Commercial,,,14.2,45.8,440.9,16,5,Saturday,8,1,1
2023-08-26 17:00:00,SITE004,retail,Centre Commercial,,,8.4,45.6,446.9,17,5,Saturday,8,1,1
2023-08-26 18:00:00,SITE004,retail,Centre Commercial,,,11.5,36.5,216.6,18,5,Saturday,8,1,1
2023-08-26 19:00:00,SITE004,retail,Centre Commercial,417.11,62.57,10.1,41.7,119.9,19,5,Saturday,8,1,1
2023-08-26 20:00:00,SITE004,retail,Centre Commercial,345.39,51.81,6.8,,13.9,20,5,Saturday,8,1,1
2023-08-26 21:00:00,SITE004,retail,Centre Commercial,137.19,20.58,5.3,51.2,23.9,21,5,Saturday,8,1,0
2023-08-26 22:00:00,SITE004,retail,Centre Commercial,170.44,25.57,2.7,44.7,88.5,22,5,Saturday,8,1,0
2023-08-26 23:00:00,SITE004,retail,Centre Commercial,169.22,25.38,4.4,42.0,0.0,23,5,Saturday,8,1,0
2023-08-27 00:00:00,SITE004,retail,Centre Commercial,116.68,17.5,4.2,49.3,0.0,0,6,Sunday,8,1,0
2023-08-27 01:00:00,SITE004,retail,Centre Commercial,174.84,26.23,6.6,33.3,22.0,1,6,Sunday,8,1,0
2023-08-27 02:00:00,SITE004,retail,Centre Commercial,158.96,23.84,2.7,45.1,0.0,2,6,Sunday,8,1,0
2023-08-27 03:00:00,SITE004,retail,Centre Commercial,107.78,16.17,9.3,44.9,15.5,3,6,Sunday,8,1,0
2023-08-27 04:00:00,SITE004,retail,Centre Commercial,196.33,29.45,3.9,39.5,4.0,4,6,Sunday,8,1,0
2023-08-27 05:00:00,SITE004,retail,Centre Commercial,159.22,23.88,4.7,37.2,0.0,5,6,Sunday,8,1,0
2023-08-27 06:00:00,SITE004,retail,Centre Commercial,134.21,20.13,8.8,42.3,0.0,6,6,Sunday,8,1,0
2023-08-27 07:00:00,SITE004,retail,Centre Commercial,152.99,22.95,6.9,45.0,181.1,7,6,Sunday,8,1,0
2023-08-27 08:00:00,SITE004,retail,Centre Commercial,159.62,23.94,14.1,48.4,207.2,8,6,Sunday,8,1,0
2023-08-27 09:00:00,SITE004,retail,Centre Commercial,173.44,26.02,12.8,49.1,300.3,9,6,Sunday,8,1,1
2023-08-27 10:00:00,SITE004,retail,Centre Commercial,267.41,40.11,14.7,45.3,455.7,10,6,Sunday,8,1,1
2023-08-27 11:00:00,SITE004,retail,Centre Commercial,396.1,59.41,13.6,47.7,498.0,11,6,Sunday,8,1,1
2023-08-27 12:00:00,SITE004,retail,Centre Commercial,327.94,49.19,18.2,37.6,524.6,12,6,Sunday,8,1,1
2023-08-27 13:00:00,SITE004,retail,Centre Commercial,396.21,59.43,13.6,44.0,616.8,13,6,Sunday,8,1,1
2023-08-27 14:00:00,SITE004,retail,Centre Commercial,0.0,0.0,11.3,45.2,501.9,14,6,Sunday,8,1,1
2023-08-27 15:00:00,SITE004,retail,Centre Commercial,0.0,0.0,16.3,45.6,590.0,15,6,Sunday,8,1,1
2023-08-27 16:00:00,SITE004,retail,Centre Commercial,0.0,0.0,11.5,38.8,421.9,16,6,Sunday,8,1,1
2023-08-27 17:00:00,SITE004,retail,Centre Commercial,0.0,0.0,8.3,47.3,289.8,17,6,Sunday,8,1,1
2023-08-27 18:00:00,SITE004,retail,Centre Commercial,0.0,0.0,11.8,38.8,305.1,18,6,Sunday,8,1,1
2023-08-27 19:00:00,SITE004,retail,Centre Commercial,917.32,137.6,8.6,43.2,151.3,19,6,Sunday,8,1,1
2023-08-27 20:00:00,SITE004,retail,Centre Commercial,592.56,88.88,9.8,37.2,0.0,20,6,Sunday,8,1,1
2023-08-27 21:00:00,SITE004,retail,Centre Commercial,366.35,54.95,8.4,49.2,0.0,21,6,Sunday,8,1,0
2023-08-27 22:00:00,SITE004,retail,Centre Commercial,258.05,38.71,,48.9,107.0,22,6,Sunday,8,1,0
2023-08-27 23:00:00,SITE004,retail,Centre Commercial,273.48,41.02,4.4,45.4,32.7,23,6,Sunday,8,1,0
2023-08-28 00:00:00,SITE004,retail,Centre Commercial,280.57,42.09,2.7,45.2,69.0,0,0,Monday,8,0,0
2023-08-28 01:00:00,SITE004,retail,Centre Commercial,268.06,40.21,5.7,40.0,0.0,1,0,Monday,8,0,0
2023-08-28 02:00:00,SITE004,retail,Centre Commercial,266.39,39.96,6.1,48.6,0.0,2,0,Monday,8,0,0
2023-08-28 03:00:00,SITE004,retail,Centre Commercial,264.31,39.65,6.6,43.4,40.6,3,0,Monday,8,0,0
2023-08-28 04:00:00,SITE004,retail,Centre Commercial,248.05,37.21,10.5,46.5,9.0,4,0,Monday,8,0,0
2023-08-28 05:00:00,SITE004,retail,Centre Commercial,234.71,35.21,13.7,41.4,0.0,5,0,Monday,8,0,0
2023-08-28 06:00:00,SITE004,retail,Centre Commercial,237.63,35.64,13.0,47.4,0.0,6,0,Monday,8,0,0
2023-08-28 07:00:00,SITE004,retail,Centre Commercial,247.63,37.14,10.6,42.5,75.9,7,0,Monday,8,0,0
2023-08-28 08:00:00,SITE004,retail,Centre Commercial,236.38,35.46,13.3,31.0,231.8,8,0,Monday,8,0,0
2023-08-28 09:00:00,SITE004,retail,Centre Commercial,222.62,33.39,16.6,52.6,321.7,9,0,Monday,8,0,1
2023-08-28 10:00:00,SITE004,retail,Centre Commercial,230.96,34.64,,,402.3,10,0,Monday,8,0,1
2023-08-28 11:00:00,SITE004,retail,Centre Commercial,235.96,35.39,,,459.3,11,0,Monday,8,0,1
2023-08-28 12:00:00,SITE004,retail,Centre Commercial,243.88,36.58,,,619.6,12,0,Monday,8,0,1
2023-08-28 13:00:00,SITE004,retail,Centre Commercial,232.62,34.89,,,601.1,13,0,Monday,8,0,1
2023-08-28 14:00:00,SITE004,retail,Centre Commercial,228.46,34.27,,,595.0,14,0,Monday,8,0,1
2023-08-28 15:00:00,SITE004,retail,Centre Commercial,227.62,34.14,15.4,47.6,567.7,15,0,Monday,8,0,1
2023-08-28 16:00:00,SITE004,retail,Centre Commercial,236.79,35.52,13.2,47.8,475.9,16,0,Monday,8,0,1
2023-08-28 17:00:00,SITE004,retail,Centre Commercial,244.3,36.64,11.4,42.7,476.9,17,0,Monday,8,0,1
2023-08-28 18:00:00,SITE004,retail,Centre Commercial,263.47,39.52,6.8,43.1,291.0,18,0,Monday,8,0,1
2023-08-28 19:00:00,SITE004,retail,Centre Commercial,262.64,39.4,7.0,37.8,56.2,19,0,Monday,8,0,1
2023-08-28 20:00:00,SITE004,retail,Centre Commercial,338.48,50.77,6.9,47.2,0.0,20,0,Monday,8,0,1
2023-08-28 21:00:00,SITE004,retail,Centre Commercial,194.01,29.1,3.7,51.0,21.0,21,0,Monday,8,0,0
2023-08-28 22:00:00,SITE004,retail,Centre Commercial,174.26,26.14,4.3,49.6,0.0,22,0,Monday,8,0,0
2023-08-28 23:00:00,SITE004,retail,Centre Commercial,167.24,25.09,5.3,38.4,0.0,23,0,Monday,8,0,0
2023-08-29 00:00:00,SITE004,retail,Centre Commercial,117.63,17.64,8.4,48.9,0.0,0,1,Tuesday,8,0,0
2023-08-29 01:00:00,SITE004,retail,Centre Commercial,137.44,20.62,4.7,38.5,0.0,1,1,Tuesday,8,0,0
2023-08-29 02:00:00,SITE004,retail,Centre Commercial,189.77,28.47,2.0,48.9,3.3,2,1,Tuesday,8,0,0
2023-08-29 03:00:00,SITE004,retail,Centre Commercial,215.89,32.38,7.1,39.7,10.4,3,1,Tuesday,8,0,0
2023-08-29 04:00:00,SITE004,retail,Centre Commercial,147.0,22.05,0.8,40.2,33.3,4,1,Tuesday,8,0,0
2023-08-29 05:00:00,SITE004,retail,Centre Commercial,177.5,26.62,8.4,38.4,0.0,5,1,Tuesday,8,0,0
2023-08-29 06:00:00,SITE004,retail,Centre Commercial,152.25,22.84,12.9,46.3,161.1,6,1,Tuesday,8,0,0
2023-08-29 07:00:00,SITE004,retail,Centre Commercial,162.25,24.34,10.9,51.3,114.1,7,1,Tuesday,8,0,0
2023-08-29 08:00:00,SITE004,retail,Centre Commercial,131.26,19.69,15.3,56.0,243.6,8,1,Tuesday,8,0,0
2023-08-29 09:00:00,SITE004,retail,Centre Commercial,172.04,25.81,15.4,40.8,326.6,9,1,Tuesday,8,0,1
2023-08-29 10:00:00,SITE004,retail,Centre Commercial,260.21,39.03,12.9,42.3,477.2,10,1,Tuesday,8,0,1
2023-08-29 11:00:00,SITE004,retail,Centre Commercial,399.58,59.94,,40.1,472.3,11,1,Tuesday,8,0,1
2023-08-29 12:00:00,SITE004,retail,Centre Commercial,416.09,62.41,14.6,38.7,525.7,12,1,Tuesday,8,0,1
2023-08-29 13:00:00,SITE004,retail,Centre Commercial,387.93,58.19,12.9,38.6,641.5,13,1,Tuesday,8,0,1
2023-08-29 14:00:00,SITE004,retail,Centre Commercial,344.56,51.68,16.1,41.0,669.1,14,1,Tuesday,8,0,1
2023-08-29 15:00:00,SITE004,retail,Centre Commercial,431.56,64.73,12.6,44.5,509.5,15,1,Tuesday,8,0,1
2023-08-29 16:00:00,SITE004,retail,Centre Commercial,394.69,59.2,12.7,46.1,485.9,16,1,Tuesday,8,0,1
2023-08-29 17:00:00,SITE004,retail,Centre Commercial,363.74,54.56,12.0,45.3,,17,1,Tuesday,8,0,1
2023-08-29 18:00:00,SITE004,retail,Centre Commercial,386.01,57.9,12.6,40.6,276.8,18,1,Tuesday,8,0,1
2023-08-29 19:00:00,SITE004,retail,Centre Commercial,378.73,56.81,10.6,49.1,218.7,19,1,Tuesday,8,0,1
2023-08-29 20:00:00,SITE004,retail,Centre Commercial,270.9,40.63,6.6,40.5,0.0,20,1,Tuesday,8,0,1
2023-08-29 21:00:00,SITE004,retail,Centre Commercial,177.42,26.61,6.6,42.0,23.2,21,1,Tuesday,8,0,0
2023-08-29 22:00:00,SITE004,retail,Centre Commercial,154.49,23.17,5.9,57.0,0.0,22,1,Tuesday,8,0,0
2023-08-29 23:00:00,SITE004,retail,Centre Commercial,192.57,28.88,4.6,57.6,0.0,23,1,Tuesday,8,0,0
2023-08-30 00:00:00,SITE004,retail,Centre Commercial,168.33,25.25,4.4,39.5,18.3,0,2,Wednesday,8,0,0
2023-08-30 01:00:00,SITE004,retail,Centre Commercial,121.83,18.27,6.8,46.2,120.2,1,2,Wednesday,8,0,0
2023-08-30 02:00:00,SITE004,retail,Centre Commercial,154.91,23.24,7.3,39.8,0.0,2,2,Wednesday,8,0,0
2023-08-30 03:00:00,SITE004,retail,Centre Commercial,178.69,26.8,7.9,44.8,58.6,3,2,Wednesday,8,0,0
2023-08-30 04:00:00,SITE004,retail,Centre Commercial,161.52,24.23,5.9,39.5,0.0,4,2,Wednesday,8,0,0
2023-08-30 05:00:00,SITE004,retail,Centre Commercial,187.79,28.17,10.7,46.2,40.5,5,2,Wednesday,8,0,0
2023-08-30 06:00:00,SITE004,retail,Centre Commercial,166.67,25.0,7.8,53.4,21.0,6,2,Wednesday,8,0,0
2023-08-30 07:00:00,SITE004,retail,Centre Commercial,135.0,20.25,13.4,37.2,99.3,7,2,Wednesday,8,0,0
2023-08-30 08:00:00,SITE004,retail,Centre Commercial,133.9,20.08,14.6,48.2,222.5,8,2,Wednesday,8,0,0
2023-08-30 09:00:00,SITE004,retail,Centre Commercial,237.69,35.65,9.2,38.0,292.2,9,2,Wednesday,8,0,1
2023-08-30 10:00:00,SITE004,retail,Centre Commercial,274.38,41.16,11.0,46.6,413.7,10,2,Wednesday,8,0,1
